date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2012-01-17 17:00:00,0.0,0.0,0.0,2.404163,3.5
2012-01-17 18:00:00,0.0,0.0,0.0,2.2,3.6
2012-01-17 19:00:00,0.0,0.0,0.0,2.376973,3.7
2012-01-17 20:00:00,0.0,0.0,0.0,2.7313,3.8
2012-01-17 21:00:00,0.0,0.0,0.0,2.5553863,3.4
2012-01-17 22:00:00,0.0,0.0,0.0,2.0124612,3.1
2012-01-17 23:00:00,0.0,0.0,0.0,1.7262677,3.0
2012-01-18 00:00:00,0.0,0.0,0.0,1.3038404,2.8
2012-01-18 01:00:00,0.0,0.0,0.0,1.3341664,2.5
2012-01-18 02:00:00,0.0,0.0,0.0,1.8867962,2.6
2012-01-18 03:00:00,0.0,0.0,0.0,2.0,3.2
2012-01-18 04:00:00,0.0,0.0,0.0,1.8027756,3.2
2012-01-18 05:00:00,0.0,0.0,0.0,1.7888545,3.0
2012-01-18 06:00:00,0.0,0.0,0.0,1.1401755,2.8
2012-01-18 07:00:00,0.0,0.0,0.0,0.94868326,2.7
2012-01-18 08:00:00,0.0,0.0,0.0,1.0049876,3.0
2012-01-18 09:00:00,0.0,0.0,0.0,0.94868326,2.9
2012-01-18 10:00:00,0.0,0.0,0.0,0.64031243,2.5
2012-01-18 11:00:00,0.0,0.0,0.0,0.36055514,1.1
2012-01-18 12:00:00,0.0,0.0,0.0,0.8,1.5
2012-01-18 13:00:00,0.0,0.0,0.0,1.3038404,2.2
2012-01-18 14:00:00,0.0,0.0,0.0,1.6492423,2.8
2012-01-18 15:00:00,0.0,0.0,0.0,1.9849433,3.3
2012-01-18 16:00:00,0.0,0.0,0.0,2.236068,3.4
2012-01-18 17:00:00,0.0,0.0,0.0,2.209072,3.4
2012-01-18 18:00:00,0.0,0.0,0.0,2.1023796,3.3
2012-01-18 19:00:00,0.0,0.0,0.0,1.9924859,2.6
2012-01-18 20:00:00,0.0,0.0,0.0,1.8357561,2.5
2012-01-18 21:00:00,0.0,0.0,0.0,1.5652475,2.2
2012-01-18 22:00:00,0.0,0.0,0.0,0.31622776,1.8
2012-01-18 23:00:00,0.0,0.0,0.0,0.53851646,1.3
2012-01-19 00:00:00,0.0,0.0,0.0,0.70710677,1.4
2012-01-19 01:00:00,0.0,0.0,0.0,1.2165525,2.1
2012-01-19 02:00:00,0.0,0.0,0.0,1.4317821,2.6
2012-01-19 03:00:00,0.0,0.0,0.0,1.6492423,2.7
2012-01-19 04:00:00,0.0,0.0,0.0,1.3341664,2.6
2012-01-19 05:00:00,0.0,0.0,0.0,1.0198039,2.3
2012-01-19 06:00:00,0.0,0.0,0.0,0.7615773,2.4
2012-01-19 07:00:00,0.0,0.0,0.0,0.5830952,2.4
2012-01-19 08:00:00,0.0,0.0,0.0,0.64031243,2.4
2012-01-19 09:00:00,0.0,0.0,0.0,0.70710677,2.3
2012-01-19 10:00:00,0.0,0.0,0.0,0.44721362,2.1
2012-01-19 11:00:00,0.0,0.0,0.0,0.4,1.3
2012-01-19 12:00:00,0.0,0.0,0.0,0.7211103,1.6
2012-01-19 13:00:00,0.0,0.0,0.0,1.3000001,2.2
2012-01-19 14:00:00,0.0,0.0,0.0,1.8439089,2.8
2012-01-19 15:00:00,0.0,0.0,0.0,2.302173,3.2
2012-01-19 16:00:00,0.0,0.0,0.0,2.3086793,3.4
2012-01-19 17:00:00,0.0,0.0,0.0,2.376973,3.3
2012-01-19 18:00:00,0.0,0.0,0.0,2.2472203,3.3
2012-01-19 19:00:00,0.0,0.0,0.0,2.2847319,3.1
2012-01-19 20:00:00,0.0,0.0,0.0,2.0880613,3.0
2012-01-19 21:00:00,0.0,0.0,0.0,1.9104973,2.8
2012-01-19 22:00:00,0.0,0.0,0.0,1.5033296,2.6
2012-01-19 23:00:00,0.0,0.0,0.0,1.3341664,2.4
2012-01-20 00:00:00,0.0,0.0,0.0,1.2369317,2.4
2012-01-20 01:00:00,0.0,0.0,0.0,1.2369317,2.7
2012-01-20 02:00:00,0.0,0.0,0.0,1.5524175,2.8
2012-01-20 03:00:00,0.0,0.0,0.0,1.6492423,2.9
2012-01-20 04:00:00,0.0,0.0,0.0,1.746425,2.9
2012-01-20 05:00:00,0.0,0.0,0.0,2.1377556,3.3
2012-01-20 06:00:00,0.0,0.0,0.0,1.4142135,3.5
2012-01-20 07:00:00,0.0,0.0,0.0,1.0198039,3.0
2012-01-20 08:00:00,0.0,0.0,0.0,0.98488575,2.8
2012-01-20 09:00:00,0.0,0.0,0.0,1.2041595,2.9
2012-01-20 10:00:00,0.0,0.0,0.0,1.4866068,3.0
2012-01-20 11:00:00,0.0,0.0,0.0,1.7029386,2.7
2012-01-20 12:00:00,0.0,0.0,0.0,1.9849433,3.3
2012-01-20 13:00:00,0.0,0.0,0.0,2.3706539,3.8
2012-01-20 14:00:00,0.0,0.0,0.0,2.6000001,4.1
2012-01-20 15:00:00,0.0,0.0,0.0,2.624881,4.2
2012-01-20 16:00:00,0.0,0.0,0.0,2.4515302,4.2
2012-01-20 17:00:00,0.0,0.0,0.0,2.236068,3.9
2012-01-20 18:00:00,0.0,0.0,0.0,2.0396078,3.5
2012-01-20 19:00:00,0.0,0.0,0.0,1.9416487,3.3
2012-01-20 20:00:00,0.0,0.0,0.0,1.868154,3.0
2012-01-20 21:00:00,0.0,0.0,0.0,1.9697715,3.1
2012-01-20 22:00:00,0.0,0.0,0.0,2.1954498,3.5
2012-01-20 23:00:00,0.0,0.0,0.0,2.2825425,3.8
2012-01-21 00:00:00,0.0,0.0,0.0,2.3706539,3.9
2012-01-21 01:00:00,0.0,0.0,0.0,2.4596748,4.0
2012-01-21 02:00:00,0.0,0.0,0.0,2.6832817,4.2
2012-01-21 03:00:00,0.0,0.0,0.0,2.7730849,4.3
2012-01-21 04:00:00,0.0,0.0,0.0,2.9154758,4.4
2012-01-21 05:00:00,0.0,0.0,0.0,3.1016126,4.5
2012-01-21 06:00:00,0.0,0.0,0.0,2.657066,4.7
2012-01-21 07:00:00,0.0,0.0,0.0,2.5,5.0
2012-01-21 08:00:00,0.0,0.0,0.0,2.404163,5.0
2012-01-21 09:00:00,0.0,0.0,0.0,2.4351592,5.0
2012-01-21 10:00:00,0.0,0.0,0.0,2.2472205,4.8
2012-01-21 11:00:00,0.0,0.0,0.0,1.9849433,4.0
2012-01-21 12:00:00,0.0,0.0,0.0,2.2671568,3.4
2012-01-21 13:00:00,0.0,0.0,0.0,2.6400757,3.9
2012-01-21 14:00:00,0.0,0.0,0.0,2.8017852,4.2
2012-01-21 15:00:00,0.0,0.0,0.0,2.8301945,4.3
2012-01-21 16:00:00,0.0,0.0,0.0,2.8653097,4.3
2012-01-21 17:00:00,0.0,0.0,0.0,2.7294688,4.2
2012-01-21 18:00:00,0.0,0.0,0.0,2.5942245,4.0
2012-01-21 19:00:00,0.0,0.0,0.0,2.505993,4.3
2012-01-21 20:00:00,0.0,0.0,0.0,2.505993,4.1
2012-01-21 21:00:00,0.0,0.0,0.0,2.418677,4.1
2012-01-21 22:00:00,0.0,0.0,0.0,2.418677,3.9
2012-01-21 23:00:00,0.0,0.0,0.0,2.3323808,3.8
2012-01-22 00:00:00,0.0,0.0,0.0,2.2203603,3.6
2012-01-22 01:00:00,0.0,0.0,0.0,2.3430748,3.5
2012-01-22 02:00:00,0.0,0.0,0.0,2.3600848,3.5
2012-01-22 03:00:00,0.0,0.0,0.0,2.385372,3.6
2012-01-22 04:00:00,0.0,0.0,0.0,2.5,3.8
2012-01-22 05:00:00,0.0,0.0,0.0,2.7018511,4.2
2012-01-22 06:00:00,0.0,0.0,0.0,2.3430748,4.5
2012-01-22 07:00:00,0.0,0.0,0.0,1.9849433,4.1
2012-01-22 08:00:00,0.0,0.0,0.0,1.9798989,4.1
2012-01-22 09:00:00,0.0,0.0,0.0,2.0615528,4.1
2012-01-22 10:00:00,0.0,0.0,0.0,1.9416488,4.0
2012-01-22 11:00:00,0.0,0.0,0.0,1.8601075,3.1
2012-01-22 12:00:00,0.0,0.0,0.0,2.3600848,3.8
2012-01-22 13:00:00,0.0,0.0,0.0,2.4839485,3.8
2012-01-22 14:00:00,0.0,0.0,0.0,2.408319,3.6
2012-01-22 15:00:00,0.0,0.0,0.0,2.4041631,3.6
2012-01-22 16:00:00,0.0,0.0,0.0,2.3430748,3.6
2012-01-22 17:00:00,0.0,0.0,0.0,2.280351,3.5
2012-01-22 18:00:00,0.0,0.0,0.0,2.280351,3.5
2012-01-22 19:00:00,0.0,0.0,0.0,2.3345237,3.8
2012-01-22 20:00:00,0.0,0.0,0.0,2.3345237,3.6
2012-01-22 21:00:00,0.0,0.0,0.0,2.3345237,3.5
2012-01-22 22:00:00,0.0,0.0,0.0,2.408319,3.4
2012-01-22 23:00:00,0.0,0.0,0.0,2.1400933,3.4
2012-01-23 00:00:00,0.0,0.0,0.0,2.1095023,3.3
2012-01-23 01:00:00,0.0,0.0,0.0,2.2825425,3.3
2012-01-23 02:00:00,0.0,0.0,0.0,2.2472205,3.3
2012-01-23 03:00:00,0.0,0.0,0.0,1.8357561,2.9
2012-01-23 04:00:00,0.0,0.0,0.0,1.5652475,2.2
2012-01-23 05:00:00,0.0,0.0,0.0,1.264911,1.9
2012-01-23 06:00:00,0.0,0.0,0.0,1.2165525,2.4
2012-01-23 07:00:00,0.0,0.0,0.0,0.8544004,2.6
2012-01-23 08:00:00,0.0,0.0,0.0,0.7615773,2.5
2012-01-23 09:00:00,0.0,0.0,0.0,0.7615773,2.4
2012-01-23 10:00:00,0.0,0.0,0.0,0.5,2.1
2012-01-23 11:00:00,0.0,0.0,0.0,1.2083046,1.8
2012-01-23 12:00:00,0.0,0.0,0.0,1.5652475,2.0
2012-01-23 13:00:00,0.0,0.0,0.0,1.9849433,2.4
2012-01-23 14:00:00,0.0,0.0,0.0,2.640076,2.9
2012-01-23 15:00:00,0.0,0.0,0.0,2.9017239,3.8
2012-01-23 16:00:00,0.0,0.0,0.0,2.9410882,4.0
2012-01-23 17:00:00,0.0,0.0,0.0,2.7294688,3.8
2012-01-23 18:00:00,0.0,0.0,0.0,2.641969,3.7
2012-01-23 19:00:00,0.0,0.0,0.0,2.5553863,4.1
2012-01-23 20:00:00,0.0,0.0,0.0,2.4413111,3.9
2012-01-23 21:00:00,0.0,0.0,0.0,2.4207437,3.7
2012-01-23 22:00:00,0.0,0.0,0.0,2.6172504,3.5
2012-01-23 23:00:00,0.0,0.0,0.0,2.5806975,3.6
2012-01-24 00:00:00,0.0,0.0,0.0,2.5553863,3.9
2012-01-24 01:00:00,0.0,0.0,0.0,2.5806975,4.0
2012-01-24 02:00:00,0.0,0.0,0.0,2.7018511,4.0
2012-01-24 03:00:00,0.0,0.0,0.0,2.6907248,3.8
2012-01-24 04:00:00,0.0,0.0,0.0,2.3345237,3.5
2012-01-24 05:00:00,0.0,0.0,0.0,2.4758837,3.9
2012-01-24 06:00:00,0.0,0.0,0.0,2.4839485,4.7
2012-01-24 07:00:00,0.0,0.0,0.0,2.3430748,4.6
2012-01-24 08:00:00,0.0,0.0,0.0,2.3600848,4.8
2012-01-24 09:00:00,0.0,0.0,0.0,2.5238857,4.9
2012-01-24 10:00:00,0.0,0.0,0.0,2.6400757,4.9
2012-01-24 11:00:00,0.0,0.0,0.0,2.6400757,4.7
2012-01-24 12:00:00,0.0,0.0,0.0,3.1241,5.2
2012-01-24 13:00:00,0.0,0.0,0.0,3.538361,6.2
2012-01-24 14:00:00,0.0,0.0,0.0,3.8183768,6.8
2012-01-24 15:00:00,0.0,0.0,0.0,3.9698865,7.0
2012-01-24 16:00:00,0.0,0.0,0.0,4.0459857,7.1
2012-01-24 17:00:00,0.0,0.0,0.0,4.0,6.9
2012-01-24 18:00:00,0.0,0.0,0.0,4.022437,6.6
2012-01-24 19:00:00,0.0,0.0,0.0,3.9661064,6.9
2012-01-24 20:00:00,0.0,0.0,0.0,3.9115214,6.8
2012-01-24 21:00:00,0.0,0.0,0.0,3.8587563,6.8
2012-01-24 22:00:00,0.0,0.0,0.0,3.8275318,6.8
2012-01-24 23:00:00,0.0,0.0,0.0,3.9115214,6.9
2012-01-25 00:00:00,0.0,0.0,0.0,3.8587563,7.3
2012-01-25 01:00:00,0.0,0.0,0.0,3.8948684,7.4
2012-01-25 02:00:00,0.0,0.0,0.0,3.847077,7.2
2012-01-25 03:00:00,0.0,0.0,0.0,3.7121422,7.1
2012-01-25 04:00:00,0.0,0.0,0.0,3.7121422,6.6
2012-01-25 05:00:00,0.0,0.0,0.0,4.1231055,7.0
2012-01-25 06:00:00,0.0,0.0,0.0,4.031129,7.6
2012-01-25 07:00:00,0.0,0.0,0.0,3.8483763,7.7
2012-01-25 08:00:00,0.0,0.0,0.0,3.758989,7.6
2012-01-25 09:00:00,0.0,0.0,0.0,3.7735925,7.5
2012-01-25 10:00:00,0.0,0.0,0.0,3.6359317,7.5
2012-01-25 11:00:00,0.0,0.0,0.0,3.2015622,7.4
2012-01-25 12:00:00,0.0,0.0,0.0,2.9732137,6.0
2012-01-25 13:00:00,0.0,0.0,0.0,3.1144822,6.1
2012-01-25 14:00:00,0.0,0.0,0.0,3.1890438,6.1
2012-01-25 15:00:00,0.0,0.0,0.0,3.04795,6.0
2012-01-25 16:00:00,0.0,0.0,0.0,3.1890438,5.7
2012-01-25 17:00:00,0.0,0.0,0.0,3.1241,5.2
2012-01-25 18:00:00,0.0,0.0,0.0,2.9832866,5.2
2012-01-25 19:00:00,0.0,0.0,0.0,2.9832866,5.2
2012-01-25 20:00:00,0.0,0.0,0.0,2.8319604,4.8
2012-01-25 21:00:00,0.0,0.0,0.0,2.6870058,4.7
2012-01-25 22:00:00,0.0,0.0,0.0,2.280351,4.7
2012-01-25 23:00:00,0.0,0.0,0.0,2.385372,4.6
2012-01-26 00:00:00,0.0,0.0,0.0,2.4413111,4.6
2012-01-26 01:00:00,0.0,0.0,0.0,2.2203603,4.6
2012-01-26 02:00:00,0.0,0.0,0.0,2.0248458,4.3
2012-01-26 03:00:00,0.0,0.0,0.0,2.1954498,4.0
2012-01-26 04:00:00,0.0,0.0,0.0,2.505993,4.3
2012-01-26 05:00:00,0.0,0.0,0.0,3.0528674,4.9
2012-01-26 06:00:00,0.0,0.0,0.0,2.7202942,5.4
2012-01-26 07:00:00,0.0,0.0,0.0,2.842534,5.5
2012-01-26 08:00:00,0.0,0.0,0.0,2.8999999,5.8
2012-01-26 09:00:00,0.0,0.0,0.0,2.8999999,5.8
2012-01-26 10:00:00,0.0,0.0,0.0,2.8319604,5.7
2012-01-26 11:00:00,0.0,0.0,0.0,2.1213202,5.2
2012-01-26 12:00:00,0.0,0.0,0.0,2.1400933,3.4
2012-01-26 13:00:00,0.0,0.0,0.0,2.302173,3.5
2012-01-26 14:00:00,0.0,0.0,0.0,2.3323808,3.4
2012-01-26 15:00:00,0.0,0.0,0.0,2.302173,3.4
2012-01-26 16:00:00,0.0,0.0,0.0,2.1400933,3.4
2012-01-26 17:00:00,0.0,0.0,0.0,1.9798989,3.3
2012-01-26 18:00:00,0.0,0.0,0.0,1.9209373,3.0
2012-01-26 19:00:00,0.0,0.0,0.0,1.264911,2.6
2012-01-26 20:00:00,0.0,0.0,0.0,0.89442724,1.8
2012-01-26 21:00:00,0.0,0.0,0.0,1.3416408,1.8
2012-01-26 22:00:00,0.0,0.0,0.0,1.7117243,2.3
2012-01-26 23:00:00,0.0,0.0,0.0,2.2,2.7
2012-01-27 00:00:00,0.0,0.0,0.0,2.4020824,3.6
2012-01-27 01:00:00,0.0,0.0,0.0,2.5019991,4.0
2012-01-27 02:00:00,0.0,0.0,0.0,2.6,4.1
2012-01-27 03:00:00,0.0,0.0,0.0,2.5019991,4.1
2012-01-27 04:00:00,0.0,0.0,0.0,2.630589,4.0
2012-01-27 05:00:00,0.0,0.0,0.0,2.4515302,4.3
2012-01-27 06:00:00,0.0,0.0,0.0,2.2561028,4.4
2012-01-27 07:00:00,0.0,0.0,0.0,2.376973,5.0
2012-01-27 08:00:00,0.0,0.0,0.0,2.5,5.2
2012-01-27 09:00:00,0.0,0.0,0.0,2.5961509,5.3
2012-01-27 10:00:00,0.0,0.0,0.0,2.6019223,5.1
2012-01-27 11:00:00,0.0,0.0,0.0,2.4186773,4.5
2012-01-27 12:00:00,0.0,0.0,0.0,2.5495098,3.9
2012-01-27 13:00:00,0.0,0.0,0.0,2.570992,3.9
2012-01-27 14:00:00,0.0,0.0,0.0,2.5495098,3.8
2012-01-27 15:00:00,0.0,0.0,0.0,2.5179358,3.8
2012-01-27 16:00:00,0.0,0.0,0.0,2.408319,3.7
2012-01-27 17:00:00,0.0,0.0,0.0,2.408319,3.6
2012-01-27 18:00:00,0.0,0.0,0.0,2.408319,3.5
2012-01-27 19:00:00,0.0,0.0,0.0,2.302173,3.9
2012-01-27 20:00:00,0.0,0.0,0.0,2.2,3.7
2012-01-27 21:00:00,0.0,0.0,0.0,2.2022717,3.6
2012-01-27 22:00:00,0.0,0.0,0.0,2.408319,3.7
2012-01-27 23:00:00,0.0,0.0,0.0,2.5179358,3.7
2012-01-28 00:00:00,0.0,0.0,0.0,2.570992,3.8
2012-01-28 01:00:00,0.0,0.0,0.0,2.7730849,3.8
2012-01-28 02:00:00,0.0,0.0,0.0,2.842534,3.8
2012-01-28 03:00:00,0.0,0.0,0.0,2.745906,3.7
2012-01-28 04:00:00,0.0,0.0,0.0,2.184033,3.4
2012-01-28 05:00:00,0.0,0.0,0.0,2.302173,3.7
2012-01-28 06:00:00,0.0,0.0,0.0,1.6763055,4.1
2012-01-28 07:00:00,0.0,0.0,0.0,1.7888545,4.2
2012-01-28 08:00:00,0.0,0.0,0.0,1.8867962,4.6
2012-01-28 09:00:00,0.0,0.0,0.0,2.1400933,4.7
2012-01-28 10:00:00,0.0,0.0,0.0,2.2627418,4.8
2012-01-28 11:00:00,0.0,0.0,0.0,2.1213202,4.7
2012-01-28 12:00:00,0.0,0.0,0.0,1.8027756,3.6
2012-01-28 13:00:00,0.0,0.0,0.0,2.1954498,4.0
2012-01-28 14:00:00,0.0,0.0,0.0,2.8844411,5.1
2012-01-28 15:00:00,0.0,0.0,0.0,3.2449963,6.0
2012-01-28 16:00:00,0.0,0.0,0.0,3.5805027,6.4
2012-01-28 17:00:00,0.0,0.0,0.0,3.4999998,6.4
2012-01-28 18:00:00,0.0,0.0,0.0,3.3600597,6.2
2012-01-28 19:00:00,0.0,0.0,0.0,3.0232434,5.8
2012-01-28 20:00:00,0.0,0.0,0.0,2.7784889,4.9
2012-01-28 21:00:00,0.0,0.0,0.0,2.640076,4.6
2012-01-28 22:00:00,0.0,0.0,0.0,2.4698179,4.5
2012-01-28 23:00:00,0.0,0.0,0.0,2.4698179,4.5
2012-01-29 00:00:00,0.0,0.0,0.0,2.376973,4.5
2012-01-29 01:00:00,0.0,0.0,0.0,2.5632012,4.3
2012-01-29 02:00:00,0.0,0.0,0.0,2.5079873,4.5
2012-01-29 03:00:00,0.0,0.0,0.0,2.641969,4.5
2012-01-29 04:00:00,0.0,0.0,0.0,2.8844411,4.8
2012-01-29 05:00:00,0.0,0.0,0.0,2.9832866,5.5
2012-01-29 06:00:00,0.0,0.0,0.0,2.8999999,6.2
2012-01-29 07:00:00,0.0,0.0,0.0,2.6870058,5.9
2012-01-29 08:00:00,0.0,0.0,0.0,2.5495098,5.8
2012-01-29 09:00:00,0.0,0.0,0.0,2.4758837,5.6
2012-01-29 10:00:00,0.0,0.0,0.0,2.2627418,5.5
2012-01-29 11:00:00,0.0,0.0,0.0,1.7029386,5.0
2012-01-29 12:00:00,0.0,0.0,0.0,2.5632012,3.4
2012-01-29 13:00:00,0.0,0.0,0.0,2.118962,3.5
2012-01-29 14:00:00,0.0,0.0,0.0,2.4166093,3.8
2012-01-29 15:00:00,0.0,0.0,0.0,2.641969,4.0
2012-01-29 16:00:00,0.0,0.0,0.0,2.6400757,4.3
2012-01-29 17:00:00,0.0,0.0,0.0,2.758623,4.5
2012-01-29 18:00:00,0.0,0.0,0.0,2.6907248,4.6
2012-01-29 19:00:00,0.0,0.0,0.0,2.3345237,4.5
2012-01-29 20:00:00,0.0,0.0,0.0,2.0518284,3.8
2012-01-29 21:00:00,0.0,0.0,0.0,2.2203603,3.5
2012-01-29 22:00:00,0.0,0.0,0.0,2.4596748,3.8
2012-01-29 23:00:00,0.0,0.0,0.0,2.5942245,4.1
2012-01-30 00:00:00,0.0,0.0,0.0,2.7294688,4.4
2012-01-30 01:00:00,0.0,0.0,0.0,2.7784889,4.5
2012-01-30 02:00:00,0.0,0.0,0.0,2.8844411,4.6
2012-01-30 03:00:00,0.0,0.0,0.0,2.86007,4.5
2012-01-30 04:00:00,0.0,0.0,0.0,3.1890438,4.9
2012-01-30 05:00:00,0.0,0.0,0.0,3.2557642,6.0
2012-01-30 06:00:00,0.0,0.0,0.0,3.2557642,6.5
2012-01-30 07:00:00,0.0,0.0,0.0,2.9206164,6.5
2012-01-30 08:00:00,0.0,0.0,0.0,2.8319604,6.2
2012-01-30 09:00:00,0.0,0.0,0.0,2.7658632,6.1
2012-01-30 10:00:00,0.0,0.0,0.0,2.86007,6.1
2012-01-30 11:00:00,0.0,0.0,0.0,2.6925824,6.1
2012-01-30 12:00:00,0.0,0.0,0.0,2.236068,5.2
2012-01-30 13:00:00,0.0,0.0,0.0,2.641969,4.8
2012-01-30 14:00:00,0.0,0.0,0.0,2.8017852,5.0
2012-01-30 15:00:00,0.0,0.0,0.0,2.9206164,5.1
2012-01-30 16:00:00,0.0,0.0,0.0,2.9832866,5.0
2012-01-30 17:00:00,0.0,0.0,0.0,2.9732137,4.9
2012-01-30 18:00:00,0.0,0.0,0.0,2.6870058,4.7
2012-01-30 19:00:00,0.0,0.0,0.0,2.2671568,4.5
2012-01-30 20:00:00,0.0,0.0,0.0,2.1400933,3.7
2012-01-30 21:00:00,0.0,0.0,0.0,2.2022715,3.4
2012-01-30 22:00:00,0.0,0.0,0.0,2.408319,3.4
2012-01-30 23:00:00,0.0,0.0,0.0,2.2472205,3.4
2012-01-31 00:00:00,0.0,0.0,0.0,2.418677,3.5
2012-01-31 01:00:00,0.0,0.0,0.0,2.5553863,3.8
2012-01-31 02:00:00,0.0,0.0,0.0,2.607681,3.8
2012-01-31 03:00:00,0.0,0.0,0.0,2.5238857,3.9
2012-01-31 04:00:00,0.0,0.0,0.0,2.7802877,4.2
2012-01-31 05:00:00,0.0,0.0,0.0,3.04795,5.3
2012-01-31 06:00:00,0.0,0.0,0.0,3.11127,5.9
2012-01-31 07:00:00,0.0,0.0,0.0,3.1241,6.6
2012-01-31 08:00:00,0.0,0.0,0.0,2.86007,6.6
2012-01-31 09:00:00,0.0,0.0,0.0,2.5238857,6.2
2012-01-31 10:00:00,0.0,0.0,0.0,2.5,5.7
2012-01-31 11:00:00,0.0,0.0,0.0,2.5455844,5.4
2012-01-31 12:00:00,0.0,0.0,0.0,2.3600848,5.0
2012-01-31 13:00:00,0.0,0.0,0.0,2.7802877,4.9
2012-01-31 14:00:00,0.0,0.0,0.0,3.2557642,5.5
2012-01-31 15:00:00,0.0,0.0,0.0,3.535534,5.9
2012-01-31 16:00:00,0.0,0.0,0.0,3.6069376,6.1
2012-01-31 17:00:00,0.0,0.0,0.0,3.5468295,6.0
2012-01-31 18:00:00,0.0,0.0,0.0,3.4205263,5.8
2012-01-31 19:00:00,0.0,0.0,0.0,3.3421547,5.9
2012-01-31 20:00:00,0.0,0.0,0.0,3.3241541,5.6
2012-01-31 21:00:00,0.0,0.0,0.0,3.04795,5.5
2012-01-31 22:00:00,0.0,0.0,0.0,2.5238857,5.1
2012-01-31 23:00:00,0.0,0.0,0.0,2.505993,4.6
2012-02-01 00:00:00,0.0,0.0,0.0,2.6832817,4.8
2012-02-01 01:00:00,0.0,0.0,0.0,2.9529645,5.3
2012-02-01 02:00:00,0.0,0.0,0.0,3.1384711,5.5
2012-02-01 03:00:00,0.0,0.0,0.0,3.0528674,5.5
2012-02-01 04:00:00,0.0,0.0,0.0,3.4132097,5.7
2012-02-01 05:00:00,0.0,0.0,0.0,3.275668,6.1
2012-02-01 06:00:00,0.0,0.0,0.0,3.3286633,6.8
2012-02-01 07:00:00,0.0,0.0,0.0,3.0528674,6.9
2012-02-01 08:00:00,0.0,0.0,0.0,2.863564,6.6
2012-02-01 09:00:00,0.0,0.0,0.0,2.9732137,6.4
2012-02-01 10:00:00,0.0,0.0,0.0,2.8635643,6.4
2012-02-01 11:00:00,0.0,0.0,0.0,2.942788,6.3
2012-02-01 12:00:00,0.0,0.0,0.0,2.3537204,5.7
2012-02-01 13:00:00,0.0,0.0,0.0,2.8160257,4.6
2012-02-01 14:00:00,0.0,0.0,0.0,3.310589,5.3
2012-02-01 15:00:00,0.0,0.0,0.0,3.3615475,5.7
2012-02-01 16:00:00,0.0,0.0,0.0,3.3286633,5.7
2012-02-01 17:00:00,0.0,0.0,0.0,2.8844411,5.3
2012-02-01 18:00:00,0.0,0.0,0.0,2.6627054,4.6
2012-02-01 19:00:00,0.0,0.0,0.0,2.4413111,4.5
2012-02-01 20:00:00,0.0,0.0,0.0,2.3600848,4.0
2012-02-01 21:00:00,0.0,0.0,0.0,2.5,4.2
2012-02-01 22:00:00,0.0,0.0,0.0,2.7802877,4.6
2012-02-01 23:00:00,0.0,0.0,0.0,2.86007,4.8
2012-02-02 00:00:00,0.0,0.0,0.0,3.2202482,5.0
2012-02-02 01:00:00,0.0,0.0,0.0,3.4999998,5.4
2012-02-02 02:00:00,0.0,0.0,0.0,3.4999998,5.6
2012-02-02 03:00:00,0.0,0.0,0.0,3.623534,6.1
2012-02-02 04:00:00,0.0,0.0,0.0,3.764306,6.6
2012-02-02 05:00:00,0.0,0.0,0.0,4.2520585,7.9
2012-02-02 06:00:00,0.0,0.0,0.0,4.244997,8.4
2012-02-02 07:00:00,0.0,0.0,0.0,4.318565,8.6
2012-02-02 08:00:00,0.0,0.0,0.0,4.482187,8.9
2012-02-02 09:00:00,0.0,0.0,0.0,4.743417,9.3
2012-02-02 10:00:00,0.0,0.0,0.0,4.8548946,9.4
2012-02-02 11:00:00,0.0,0.0,0.0,4.7413077,9.4
2012-02-02 12:00:00,0.0,0.0,0.0,4.3081317,9.0
2012-02-02 13:00:00,0.0,0.0,0.07,4.6238513,8.3
2012-02-02 14:00:00,0.0,0.0,0.07,4.661545,8.7
2012-02-02 15:00:00,0.0,0.0,0.07,4.924429,8.6
2012-02-02 16:00:00,0.0,0.0,0.07,5.0537114,8.7
2012-02-02 17:00:00,0.0,0.0,0.07,4.837354,8.5
2012-02-02 18:00:00,0.0,0.0,0.07,4.614109,8.1
2012-02-02 19:00:00,0.1,0.0,0.07,4.527693,8.4
2012-02-02 20:00:00,0.1,0.0,0.07,4.652956,8.2
2012-02-02 21:00:00,0.1,0.0,0.07,4.7413077,8.4
2012-02-02 22:00:00,0.1,0.0,0.07,5.060632,8.8
2012-02-02 23:00:00,0.1,0.0,0.07,5.2478566,8.9
2012-02-03 00:00:00,0.1,0.0,0.07,5.3,9.1
2012-02-03 01:00:00,0.1,0.0,0.07,5.408327,9.4
2012-02-03 02:00:00,0.0,0.0,0.07,5.3823786,9.6
2012-02-03 03:00:00,0.0,0.0,0.07,5.5217752,9.8
2012-02-03 04:00:00,0.0,0.0,0.07,5.6035705,10.1
2012-02-03 05:00:00,0.0,0.0,0.07,6.463745,11.0
2012-02-03 06:00:00,0.0,0.0,0.07,6.6843095,11.7
2012-02-03 07:00:00,0.0,0.0,0.07,6.6603303,12.4
2012-02-03 08:00:00,0.0,0.0,0.07,6.670832,12.5
2012-02-03 09:00:00,0.0,0.0,0.07,6.7007465,12.6
2012-02-03 10:00:00,0.1,0.0,0.07,6.324555,12.6
