date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2024-01-17 18:00:00,0.0,0.0,0.0,3.3301651,5.2
2024-01-17 19:00:00,0.0,0.0,0.0,3.482815,5.6
2024-01-17 20:00:00,0.0,0.0,0.0,3.4205263,5.5
2024-01-17 21:00:00,0.0,0.0,0.0,3.2802439,5.4
2024-01-17 22:00:00,0.0,0.0,0.0,3.3286633,5.6
2024-01-17 23:00:00,0.0,0.0,0.0,3.2449963,5.5
2024-01-18 00:00:00,0.0,0.0,0.0,3.1384711,5.2
2024-01-18 01:00:00,0.0,0.0,0.0,3.0413814,5.1
2024-01-18 02:00:00,0.0,0.0,0.0,3.224903,5.3
2024-01-18 03:00:00,0.0,0.0,0.0,3.3615475,5.7
2024-01-18 04:00:00,0.0,0.0,0.0,3.577709,6.1
2024-01-18 05:00:00,0.0,0.0,0.0,3.5846896,6.2
2024-01-18 06:00:00,0.0,0.0,0.0,3.640055,6.2
2024-01-18 07:00:00,0.0,0.0,0.0,3.640055,5.9
2024-01-18 08:00:00,0.0,0.0,0.0,3.383785,5.5
2024-01-18 09:00:00,0.0,0.0,0.0,3.1016126,5.0
2024-01-18 10:00:00,0.0,0.0,0.0,2.9546573,5.0
2024-01-18 11:00:00,0.0,0.0,0.0,3.001666,5.0
2024-01-18 12:00:00,0.0,0.0,0.0,3.1384711,5.3
2024-01-18 13:00:00,0.0,0.0,0.0,3.088689,5.2
2024-01-18 14:00:00,0.0,0.0,0.0,2.7313,4.5
2024-01-18 15:00:00,0.0,0.0,0.0,2.640076,4.4
2024-01-18 16:00:00,0.0,0.0,0.0,3.0528674,4.8
2024-01-18 17:00:00,0.0,0.0,0.0,2.8653097,4.8
2024-01-18 18:00:00,0.0,0.0,0.0,2.2472203,3.9
2024-01-18 19:00:00,0.0,0.0,0.0,1.7262677,2.6
2024-01-18 20:00:00,0.0,0.0,0.0,1.7262677,2.8
2024-01-18 21:00:00,0.0,0.0,0.0,1.5811388,2.6
2024-01-18 22:00:00,0.0,0.0,0.0,1.9646883,2.7
2024-01-18 23:00:00,0.0,0.0,0.0,1.6278821,2.1
2024-01-19 00:00:00,0.0,0.0,0.0,0.44721362,1.7
2024-01-19 01:00:00,0.0,0.0,0.0,0.14142136,1.5
2024-01-19 02:00:00,0.0,0.0,0.0,0.53851646,1.4
2024-01-19 03:00:00,0.0,0.0,0.0,1.431782,2.0
2024-01-19 04:00:00,0.0,0.0,0.0,2.0248456,2.6
2024-01-19 05:00:00,0.0,0.0,0.0,2.0880613,3.3
2024-01-19 06:00:00,0.0,0.0,0.0,2.570992,4.0
2024-01-19 07:00:00,0.0,0.0,0.0,2.5495098,4.7
2024-01-19 08:00:00,0.0,0.0,0.0,2.720294,4.9
2024-01-19 09:00:00,0.0,0.0,0.0,2.7730849,5.1
2024-01-19 10:00:00,0.0,0.0,0.0,2.4698179,4.1
2024-01-19 11:00:00,0.0,0.0,0.0,2.529822,3.6
2024-01-19 12:00:00,0.0,0.0,0.0,2.624881,3.9
2024-01-19 13:00:00,0.0,0.0,0.0,2.751363,4.3
2024-01-19 14:00:00,0.0,0.0,0.0,2.7856774,4.5
2024-01-19 15:00:00,0.0,0.0,0.0,2.751363,4.5
2024-01-19 16:00:00,0.0,0.0,0.0,2.84605,4.5
2024-01-19 17:00:00,0.0,0.0,0.0,2.6172504,4.0
2024-01-19 18:00:00,0.0,0.0,0.0,2.8017852,3.9
2024-01-19 19:00:00,0.0,0.0,0.0,2.745906,4.3
2024-01-19 20:00:00,0.0,0.0,0.0,2.5179358,4.0
2024-01-19 21:00:00,0.0,0.0,0.0,2.5495098,3.8
2024-01-19 22:00:00,0.0,0.0,0.0,2.630589,3.4
2024-01-19 23:00:00,0.0,0.0,0.0,2.5632012,3.7
2024-01-20 00:00:00,0.0,0.0,0.0,2.3259406,3.1
2024-01-20 01:00:00,0.0,0.0,0.0,1.9697715,2.7
2024-01-20 02:00:00,0.0,0.0,0.0,2.1023796,2.3
2024-01-20 03:00:00,0.0,0.0,0.0,2.184033,2.4
2024-01-20 04:00:00,0.0,0.0,0.0,2.209072,2.6
2024-01-20 05:00:00,0.0,0.0,0.0,1.746425,2.2
2024-01-20 06:00:00,0.0,0.0,0.0,1.9849433,2.3
2024-01-20 07:00:00,0.0,0.0,0.0,1.746425,3.3
2024-01-20 08:00:00,0.0,0.0,0.0,1.3038404,2.7
2024-01-20 09:00:00,0.0,0.0,0.0,0.8544004,1.6
2024-01-20 10:00:00,0.0,0.0,0.0,0.42426407,0.9
2024-01-20 11:00:00,0.0,0.0,0.0,1.555635,0.7
2024-01-20 12:00:00,0.0,0.0,0.0,1.2369317,0.6
2024-01-20 13:00:00,0.0,0.0,0.0,0.50990194,0.9
2024-01-20 14:00:00,0.0,0.0,0.0,0.781025,1.7
2024-01-20 15:00:00,0.0,0.0,0.0,1.3892444,2.6
2024-01-20 16:00:00,0.0,0.0,0.0,1.5652475,3.0
2024-01-20 17:00:00,0.0,0.0,0.0,2.0248456,3.1
2024-01-20 18:00:00,0.0,0.0,0.0,2.302173,3.0
2024-01-20 19:00:00,0.0,0.0,0.0,2.3086793,2.9
2024-01-20 20:00:00,0.0,0.0,0.0,2.0396078,3.0
2024-01-20 21:00:00,0.0,0.0,0.0,2.0880613,2.9
2024-01-20 22:00:00,0.0,0.0,0.0,1.6763055,2.8
2024-01-20 23:00:00,0.0,0.0,0.0,1.2,2.8
2024-01-21 00:00:00,0.0,0.0,0.0,1.1401755,2.7
2024-01-21 01:00:00,0.0,0.0,0.0,1.3038405,2.8
2024-01-21 02:00:00,0.0,0.0,0.0,1.56205,3.0
2024-01-21 03:00:00,0.0,0.0,0.0,1.4866068,2.9
2024-01-21 04:00:00,0.0,0.0,0.0,1.6970563,2.9
2024-01-21 05:00:00,0.0,0.0,0.0,1.9416488,3.4
2024-01-21 06:00:00,0.0,0.0,0.0,2.0615528,4.1
2024-01-21 07:00:00,0.0,0.0,0.0,1.9924859,3.5
2024-01-21 08:00:00,0.0,0.0,0.0,1.9416487,3.6
2024-01-21 09:00:00,0.0,0.0,0.0,1.8,3.2
2024-01-21 10:00:00,0.0,0.0,0.0,1.3341664,2.9
2024-01-21 11:00:00,0.0,0.0,0.0,1.5132746,3.0
2024-01-21 12:00:00,0.0,0.0,0.0,1.5652475,3.8
2024-01-21 13:00:00,0.0,0.0,0.0,2.059126,4.6
2024-01-21 14:00:00,0.0,0.0,0.0,2.1954498,4.6
2024-01-21 15:00:00,0.0,0.0,0.0,2.4698176,4.6
2024-01-21 16:00:00,0.0,0.0,0.0,2.7294688,4.7
2024-01-21 17:00:00,0.0,0.0,0.0,2.7856774,4.7
2024-01-21 18:00:00,0.0,0.0,0.0,2.404163,4.1
2024-01-21 19:00:00,0.0,0.0,0.0,2.0880613,3.1
2024-01-21 20:00:00,0.0,0.0,0.0,1.9313208,3.1
2024-01-21 21:00:00,0.0,0.0,0.0,2.1023796,3.4
2024-01-21 22:00:00,0.0,0.0,0.0,2.158703,3.5
2024-01-21 23:00:00,0.0,0.0,0.0,2.0615528,3.3
2024-01-22 00:00:00,0.0,0.0,0.0,2.2135942,3.8
2024-01-22 01:00:00,0.0,0.0,0.0,2.5079873,4.4
2024-01-22 02:00:00,0.0,0.0,0.0,2.7856774,4.8
2024-01-22 03:00:00,0.0,0.0,0.0,2.7856774,4.7
2024-01-22 04:00:00,0.0,0.0,0.0,2.9410882,4.8
2024-01-22 05:00:00,0.0,0.0,0.0,2.9832869,4.5
2024-01-22 06:00:00,0.0,0.0,0.0,2.7294688,4.5
2024-01-22 07:00:00,0.0,0.0,0.0,2.630589,4.6
2024-01-22 08:00:00,0.0,0.0,0.0,2.4186773,4.1
2024-01-22 09:00:00,0.0,0.0,0.0,2.1213202,3.4
2024-01-22 10:00:00,0.0,0.0,0.0,2.109502,3.0
2024-01-22 11:00:00,0.0,0.0,0.0,1.8248286,3.1
2024-01-22 12:00:00,0.0,0.0,0.0,2.118962,3.7
2024-01-22 13:00:00,0.0,0.0,0.0,2.2135942,4.0
2024-01-22 14:00:00,0.0,0.0,0.0,2.3086793,4.0
2024-01-22 15:00:00,0.0,0.0,0.0,2.4351592,4.1
2024-01-22 16:00:00,0.0,0.0,0.0,2.8160257,4.5
2024-01-22 17:00:00,0.0,0.0,0.0,2.84605,4.4
2024-01-22 18:00:00,0.0,0.0,0.0,2.6925821,4.1
2024-01-22 19:00:00,0.0,0.0,0.0,2.3537204,3.8
2024-01-22 20:00:00,0.0,0.0,0.0,2.2561028,3.7
2024-01-22 21:00:00,0.0,0.0,0.0,2.4351592,3.7
2024-01-22 22:00:00,0.0,0.0,0.0,2.5,3.9
2024-01-22 23:00:00,0.0,0.0,0.0,2.404163,3.5
2024-01-23 00:00:00,0.0,0.0,0.0,2.404163,3.5
2024-01-23 01:00:00,0.0,0.0,0.0,2.5079873,3.7
2024-01-23 02:00:00,0.0,0.0,0.0,2.2847319,3.8
2024-01-23 03:00:00,0.0,0.0,0.0,2.607681,3.0
2024-01-23 04:00:00,0.0,0.0,0.0,2.302173,2.7
2024-01-23 05:00:00,0.0,0.0,0.0,1.8867962,2.7
2024-01-23 06:00:00,0.0,0.0,0.0,2.2472205,2.8
2024-01-23 07:00:00,0.0,0.0,0.0,2.1095023,3.3
2024-01-23 08:00:00,0.0,0.0,0.0,1.3892444,2.0
2024-01-23 09:00:00,0.0,0.0,0.0,0.82462114,1.8
2024-01-23 10:00:00,0.0,0.0,0.0,1.3341664,2.3
2024-01-23 11:00:00,0.0,0.0,0.0,1.6492423,2.6
2024-01-23 12:00:00,0.0,0.0,0.0,1.9104973,2.9
2024-01-23 13:00:00,0.0,0.0,0.0,2.0099752,3.2
2024-01-23 14:00:00,0.0,0.0,0.0,2.118962,3.2
2024-01-23 15:00:00,0.0,0.0,0.0,2.0124612,2.9
2024-01-23 16:00:00,0.0,0.0,0.0,1.8867962,2.6
2024-01-23 17:00:00,0.0,0.0,0.0,1.6552945,2.4
2024-01-23 18:00:00,0.0,0.0,0.0,1.4560219,2.2
2024-01-23 19:00:00,0.0,0.0,0.0,1.5033296,2.5
2024-01-23 20:00:00,0.0,0.0,0.0,1.5033296,2.5
2024-01-23 21:00:00,0.0,0.0,0.0,1.5132746,2.4
2024-01-23 22:00:00,0.0,0.0,0.0,1.9026297,2.8
2024-01-23 23:00:00,0.0,0.0,0.0,2.1213202,3.3
2024-01-24 00:00:00,0.0,0.0,0.0,2.0615528,3.4
2024-01-24 01:00:00,0.0,0.0,0.0,1.8788295,3.2
2024-01-24 02:00:00,0.0,0.0,0.0,1.8384775,2.7
2024-01-24 03:00:00,0.0,0.0,0.0,1.7492856,2.9
2024-01-24 04:00:00,0.0,0.0,0.0,1.7888545,3.0
2024-01-24 05:00:00,0.0,0.0,0.0,1.8027756,3.0
2024-01-24 06:00:00,0.0,0.0,0.0,1.9416488,3.2
2024-01-24 07:00:00,0.0,0.0,0.0,1.8027756,3.0
2024-01-24 08:00:00,0.0,0.0,0.0,1.7888545,3.0
2024-01-24 09:00:00,0.0,0.0,0.0,1.746425,3.1
2024-01-24 10:00:00,0.0,0.0,0.0,1.3928387,2.3
2024-01-24 11:00:00,0.0,0.0,0.0,2.1540658,2.7
2024-01-24 12:00:00,0.0,0.0,0.0,2.0615528,3.0
2024-01-24 13:00:00,0.0,0.0,0.0,1.9235384,3.0
2024-01-24 14:00:00,0.0,0.0,0.0,2.0248458,2.8
2024-01-24 15:00:00,0.0,0.0,0.0,1.9313208,2.8
2024-01-24 16:00:00,0.0,0.0,0.0,2.0223749,3.0
2024-01-24 17:00:00,0.0,0.0,0.0,1.9416487,3.2
2024-01-24 18:00:00,0.0,0.0,0.0,1.9646883,3.2
2024-01-24 19:00:00,0.0,0.0,0.0,1.8439089,3.0
2024-01-24 20:00:00,0.0,0.0,0.0,1.8384776,2.8
2024-01-24 21:00:00,0.0,0.0,0.0,2.118962,3.5
2024-01-24 22:00:00,0.0,0.0,0.0,2.745906,4.1
2024-01-24 23:00:00,0.0,0.0,0.0,2.4515302,3.8
2024-01-25 00:00:00,0.0,0.0,0.0,2.0396078,3.1
2024-01-25 01:00:00,0.0,0.0,0.0,2.0223749,2.8
2024-01-25 02:00:00,0.0,0.0,0.0,2.2561028,3.1
2024-01-25 03:00:00,0.0,0.0,0.0,2.3086793,3.3
2024-01-25 04:00:00,0.0,0.0,0.0,2.184033,3.3
2024-01-25 05:00:00,0.0,0.0,0.0,2.4351592,3.4
2024-01-25 06:00:00,0.0,0.0,0.0,2.302173,3.6
2024-01-25 07:00:00,0.0,0.0,0.0,2.4041631,3.8
2024-01-25 08:00:00,0.0,0.0,0.0,2.4413111,3.7
2024-01-25 09:00:00,0.0,0.0,0.0,2.3600848,3.3
2024-01-25 10:00:00,0.0,0.0,0.0,2.1400933,3.4
2024-01-25 11:00:00,0.0,0.0,0.0,1.868154,3.2
2024-01-25 12:00:00,0.0,0.0,0.0,2.3345234,3.9
2024-01-25 13:00:00,0.1,0.0,0.07,2.7658634,4.9
2024-01-25 14:00:00,0.2,0.0,0.14,3.1622777,5.5
2024-01-25 15:00:00,0.2,0.0,0.14,3.231099,5.8
2024-01-25 16:00:00,0.3,0.0,0.21000001,3.2202485,5.9
2024-01-25 17:00:00,0.4,0.0,0.28,3.275668,5.9
2024-01-25 18:00:00,0.4,0.0,0.28,2.9529645,5.2
2024-01-25 19:00:00,0.2,0.0,0.14,2.8178005,4.8
2024-01-25 20:00:00,0.0,0.0,0.0,3.0083218,5.2
2024-01-25 21:00:00,0.1,0.0,0.07,3.2984846,5.7
2024-01-25 22:00:00,0.1,0.0,0.07,4.022437,6.0
2024-01-25 23:00:00,0.3,0.0,0.21000001,3.9698865,6.1
2024-01-26 00:00:00,0.4,0.0,0.28,4.0459857,6.1
2024-01-26 01:00:00,0.6,0.0,0.42000002,3.8948684,6.1
2024-01-26 02:00:00,0.6,0.0,0.42000002,4.20119,7.0
2024-01-26 03:00:00,0.4,0.0,0.28,5.903389,9.9
2024-01-26 04:00:00,0.2,0.0,0.14,6.6730804,11.6
2024-01-26 05:00:00,0.1,0.0,0.07,7.119691,12.7
2024-01-26 06:00:00,0.1,0.0,0.07,7.4431176,13.7
2024-01-26 07:00:00,0.2,0.0,0.14,7.905694,14.0
2024-01-26 08:00:00,0.2,0.0,0.14,7.964923,14.1
2024-01-26 09:00:00,0.2,0.0,0.14,7.993122,13.9
2024-01-26 10:00:00,0.1,0.0,0.07,7.77946,13.1
2024-01-26 11:00:00,0.1,0.0,0.07,7.35527,12.6
2024-01-26 12:00:00,0.1,0.0,0.07,7.2138753,12.1
2024-01-26 13:00:00,0.2,0.0,0.14,7.144928,11.8
2024-01-26 14:00:00,0.1,0.0,0.07,6.862215,11.3
2024-01-26 15:00:00,0.1,0.0,0.07,6.6483083,10.7
2024-01-26 16:00:00,0.1,0.0,0.07,6.3655324,10.2
2024-01-26 17:00:00,0.1,0.0,0.07,6.1522355,9.8
2024-01-26 18:00:00,0.1,0.0,0.07,5.872819,9.5
2024-01-26 19:00:00,0.1,0.0,0.07,5.5605755,9.6
2024-01-26 20:00:00,0.1,0.0,0.14,5.491812,9.4
2024-01-26 21:00:00,0.1,0.0,0.07,5.4589376,9.3
2024-01-26 22:00:00,0.1,0.0,0.07,5.502726,9.3
2024-01-26 23:00:00,0.1,0.0,0.07,5.6320515,9.4
2024-01-27 00:00:00,0.2,0.0,0.14,5.6515484,9.4
2024-01-27 01:00:00,0.2,0.0,0.14,5.656854,9.2
2024-01-27 02:00:00,0.1,0.0,0.07,5.3037724,8.6
2024-01-27 03:00:00,0.1,0.0,0.07,5.001,8.0
2024-01-27 04:00:00,0.1,0.0,0.07,5.001,8.0
2024-01-27 05:00:00,0.1,0.0,0.07,4.704253,9.1
2024-01-27 06:00:00,0.1,0.0,0.07,5.200961,8.4
2024-01-27 07:00:00,0.1,0.0,0.07,4.9162993,8.2
2024-01-27 08:00:00,0.0,0.0,0.0,4.7169905,8.2
2024-01-27 09:00:00,0.0,0.0,0.0,4.7010636,8.2
2024-01-27 10:00:00,0.0,0.0,0.0,4.9162993,7.8
2024-01-27 11:00:00,0.1,0.0,0.07,4.3011627,7.1
2024-01-27 12:00:00,0.1,0.0,0.07,3.901282,6.8
2024-01-27 13:00:00,0.1,0.0,0.07,3.7121422,6.4
2024-01-27 14:00:00,0.0,0.0,0.0,3.436568,5.8
2024-01-27 15:00:00,0.0,0.0,0.0,3.2557642,5.2
2024-01-27 16:00:00,0.0,0.0,0.0,2.7294688,4.2
2024-01-27 17:00:00,0.0,0.0,0.0,2.408319,3.5
2024-01-27 18:00:00,0.0,0.0,0.0,2.4,3.6
2024-01-27 19:00:00,0.0,0.0,0.0,2.7,4.3
2024-01-27 20:00:00,0.0,0.0,0.0,2.6076808,4.4
2024-01-27 21:00:00,0.0,0.0,0.0,2.6172504,4.2
2024-01-27 22:00:00,0.0,0.0,0.0,2.8635643,4.3
2024-01-27 23:00:00,0.0,0.0,0.0,2.6925821,4.0
2024-01-28 00:00:00,0.0,0.0,0.0,2.529822,3.6
2024-01-28 01:00:00,0.0,0.0,0.0,2.34094,3.5
2024-01-28 02:00:00,0.0,0.0,0.0,2.280351,3.7
2024-01-28 03:00:00,0.0,0.0,0.0,2.280351,3.6
2024-01-28 04:00:00,0.0,0.0,0.0,2.2847319,3.3
2024-01-28 05:00:00,0.0,0.0,0.0,2.1095023,2.8
2024-01-28 06:00:00,0.0,0.0,0.0,2.1633308,3.2
2024-01-28 07:00:00,0.0,0.0,0.0,2.302173,3.7
2024-01-28 08:00:00,0.0,0.0,0.0,2.5495098,4.0
2024-01-28 09:00:00,0.0,0.0,0.0,2.5495098,4.3
2024-01-28 10:00:00,0.0,0.0,0.0,2.7018511,4.1
2024-01-28 11:00:00,0.0,0.0,0.0,2.0,2.8
2024-01-28 12:00:00,0.0,0.0,0.0,2.0615528,2.7
2024-01-28 13:00:00,0.0,0.0,0.0,2.1260293,3.2
2024-01-28 14:00:00,0.0,0.0,0.0,1.9723083,3.4
2024-01-28 15:00:00,0.0,0.0,0.0,1.7888545,3.3
2024-01-28 16:00:00,0.0,0.0,0.0,1.5811388,3.1
2024-01-28 17:00:00,0.0,0.0,0.0,1.4560219,3.3
2024-01-28 18:00:00,0.0,0.0,0.0,1.360147,3.0
2024-01-28 19:00:00,0.0,0.0,0.0,1.360147,2.4
2024-01-28 20:00:00,0.0,0.0,0.0,1.4142135,2.1
2024-01-28 21:00:00,0.0,0.0,0.0,1.3038404,2.0
2024-01-28 22:00:00,0.0,0.0,0.0,1.3416408,2.1
2024-01-28 23:00:00,0.0,0.0,0.0,1.4764823,2.0
2024-01-29 00:00:00,0.0,0.0,0.0,1.5652475,2.2
2024-01-29 01:00:00,0.0,0.0,0.0,1.5652475,2.3
2024-01-29 02:00:00,0.0,0.0,0.0,1.5652475,2.1
2024-01-29 03:00:00,0.0,0.0,0.0,1.2041595,1.7
2024-01-29 04:00:00,0.0,0.0,0.0,0.82462114,1.4
2024-01-29 05:00:00,0.0,0.0,0.0,0.6708204,2.2
2024-01-29 06:00:00,0.0,0.0,0.0,0.9433981,2.5
2024-01-29 07:00:00,0.0,0.0,0.0,1.118034,1.8
2024-01-29 08:00:00,0.0,0.0,0.0,1.2206556,2.0
2024-01-29 09:00:00,0.0,0.0,0.0,1.1661904,2.2
2024-01-29 10:00:00,0.0,0.0,0.0,1.4866068,1.8
2024-01-29 11:00:00,0.0,0.0,0.0,1.746425,2.2
2024-01-29 12:00:00,0.0,0.0,0.0,1.8027756,2.4
2024-01-29 13:00:00,0.0,0.0,0.0,1.8027756,2.4
2024-01-29 14:00:00,0.0,0.0,0.0,1.6552945,2.3
2024-01-29 15:00:00,0.0,0.0,0.0,1.7,2.2
2024-01-29 16:00:00,0.0,0.0,0.0,1.7492856,2.4
2024-01-29 17:00:00,0.0,0.0,0.0,1.8867962,2.6
2024-01-29 18:00:00,0.0,0.0,0.0,1.9723083,2.7
2024-01-29 19:00:00,0.0,0.0,0.0,1.9235384,3.2
2024-01-29 20:00:00,0.0,0.0,0.0,1.9235384,3.1
2024-01-29 21:00:00,0.0,0.0,0.0,1.746425,2.8
2024-01-29 22:00:00,0.0,0.0,0.0,2.0223749,2.5
2024-01-29 23:00:00,0.0,0.0,0.0,1.8439089,2.2
2024-01-30 00:00:00,0.0,0.0,0.0,1.6763055,1.9
2024-01-30 01:00:00,0.0,0.0,0.0,1.5811388,1.7
2024-01-30 02:00:00,0.0,0.0,0.0,0.9433981,1.2
2024-01-30 03:00:00,0.0,0.0,0.0,0.53851646,1.0
2024-01-30 04:00:00,0.0,0.0,0.0,0.70710677,1.2
2024-01-30 05:00:00,0.0,0.0,0.0,1.0049876,2.2
2024-01-30 06:00:00,0.0,0.0,0.0,1.0440307,2.9
2024-01-30 07:00:00,0.0,0.0,0.0,1.2206556,2.5
2024-01-30 08:00:00,0.0,0.0,0.0,1.56205,3.3
2024-01-30 09:00:00,0.0,0.0,0.0,1.8439089,3.6
2024-01-30 10:00:00,0.0,0.0,0.0,1.6401219,3.5
2024-01-30 11:00:00,0.0,0.0,0.0,1.3601471,3.1
2024-01-30 12:00:00,0.0,0.0,0.0,1.431782,2.5
2024-01-30 13:00:00,0.0,0.0,0.0,1.8867962,3.5
2024-01-30 14:00:00,0.0,0.0,0.0,1.9849433,3.4
2024-01-30 15:00:00,0.0,0.0,0.0,1.9849433,3.4
2024-01-30 16:00:00,0.0,0.0,0.0,1.9416488,3.2
2024-01-30 17:00:00,0.0,0.0,0.0,1.6643317,2.5
2024-01-30 18:00:00,0.0,0.0,0.0,1.7204651,2.4
2024-01-30 19:00:00,0.0,0.0,0.0,1.8601075,3.1
2024-01-30 20:00:00,0.0,0.0,0.0,2.0248458,3.3
2024-01-30 21:00:00,0.0,0.0,0.0,1.9723083,3.0
2024-01-30 22:00:00,0.0,0.0,0.0,2.4698179,2.9
2024-01-30 23:00:00,0.0,0.0,0.0,2.0396078,3.0
2024-01-31 00:00:00,0.0,0.0,0.0,2.0223749,3.5
2024-01-31 01:00:00,0.0,0.0,0.0,2.0099752,3.6
2024-01-31 02:00:00,0.0,0.0,0.0,2.0223749,3.7
2024-01-31 03:00:00,0.1,0.0,0.07,2.1213202,3.8
2024-01-31 04:00:00,0.1,0.0,0.07,2.3086793,4.1
2024-01-31 05:00:00,0.1,0.0,0.07,2.302173,4.1
2024-01-31 06:00:00,0.1,0.0,0.07,2.4186773,3.9
2024-01-31 07:00:00,0.0,0.0,0.0,2.404163,4.1
2024-01-31 08:00:00,0.0,0.0,0.0,2.280351,4.3
2024-01-31 09:00:00,0.0,0.0,0.0,2.376973,4.3
2024-01-31 10:00:00,0.0,0.0,0.0,2.3537204,4.4
2024-01-31 11:00:00,0.0,0.0,0.0,2.118962,3.7
2024-01-31 12:00:00,0.1,0.0,0.07,1.8788295,3.4
2024-01-31 13:00:00,0.1,0.0,0.07,2.1931713,3.7
2024-01-31 14:00:00,0.1,0.0,0.07,2.5079873,4.1
2024-01-31 15:00:00,0.0,0.0,0.0,2.5495098,4.0
2024-01-31 16:00:00,0.0,0.0,0.0,2.4698179,3.4
2024-01-31 17:00:00,0.0,0.0,0.0,2.404163,3.3
2024-01-31 18:00:00,0.0,0.0,0.0,2.5495098,3.7
2024-01-31 19:00:00,0.0,0.0,0.0,2.6019223,3.9
2024-01-31 20:00:00,0.0,0.0,0.0,2.5179358,3.8
2024-01-31 21:00:00,0.0,0.0,0.0,2.404163,4.1
2024-01-31 22:00:00,0.0,0.0,0.0,2.5942245,4.3
2024-01-31 23:00:00,0.1,0.0,0.07,2.7294688,4.3
2024-02-01 00:00:00,0.1,0.0,0.07,2.6832817,4.5
2024-02-01 01:00:00,0.1,0.0,0.07,2.7313,4.7
2024-02-01 02:00:00,0.0,0.0,0.0,2.640076,4.5
2024-02-01 03:00:00,0.0,0.0,0.0,2.6000001,4.6
2024-02-01 04:00:00,0.0,0.0,0.0,2.7856774,4.9
2024-02-01 05:00:00,0.0,0.0,0.0,2.9832869,5.2
2024-02-01 06:00:00,0.0,0.0,0.0,3.0413814,5.4
2024-02-01 07:00:00,0.0,0.0,0.0,3.0066593,5.6
2024-02-01 08:00:00,0.0,0.0,0.0,3.1016126,5.6
2024-02-01 09:00:00,0.0,0.0,0.0,3.0,5.1
2024-02-01 10:00:00,0.0,0.0,0.0,2.7073975,4.2
2024-02-01 11:00:00,0.0,0.0,0.0,1.9646883,2.9
2024-02-01 12:00:00,0.0,0.0,0.0,1.6552945,2.4
2024-02-01 13:00:00,0.0,0.0,0.0,1.5811387,2.4
2024-02-01 14:00:00,0.1,0.0,0.07,1.4142135,2.4
2024-02-01 15:00:00,0.1,0.0,0.07,1.3453624,2.3
2024-02-01 16:00:00,0.1,0.0,0.07,1.4422206,2.3
2024-02-01 17:00:00,0.0,0.0,0.0,1.7,2.2
2024-02-01 18:00:00,0.0,0.0,0.0,1.1401755,2.3
2024-02-01 19:00:00,0.0,0.0,0.0,0.9055385,1.9
2024-02-01 20:00:00,0.0,0.0,0.0,0.9,1.8
2024-02-01 21:00:00,0.0,0.0,0.0,1.0,1.6
2024-02-01 22:00:00,0.0,0.0,0.0,0.31622776,1.0
2024-02-01 23:00:00,0.0,0.0,0.0,1.2041595,2.2
2024-02-02 00:00:00,0.0,0.0,0.0,2.0396078,3.6
2024-02-02 01:00:00,0.1,0.0,0.07,2.5179358,4.5
2024-02-02 02:00:00,0.0,0.0,0.0,2.5079873,4.8
2024-02-02 03:00:00,0.1,0.0,0.07,2.886174,5.2
2024-02-02 04:00:00,0.1,0.0,0.07,3.2893767,5.8
2024-02-02 05:00:00,0.1,0.0,0.07,3.757659,6.8
2024-02-02 06:00:00,0.1,0.0,0.07,4.031129,7.6
2024-02-02 07:00:00,0.1,0.0,0.07,4.382921,7.8
2024-02-02 08:00:00,0.1,0.0,0.07,4.609772,8.3
2024-02-02 09:00:00,0.1,0.0,0.07,4.8795495,8.9
2024-02-02 10:00:00,0.1,0.0,0.07,4.8104053,9.1
2024-02-02 11:00:00,0.1,0.0,0.07,4.675468,8.2
2024-02-02 12:00:00,0.1,0.0,0.07,4.060788,7.5
2024-02-02 13:00:00,0.1,0.0,0.07,3.9661064,6.9
2024-02-02 14:00:00,0.0,0.0,0.0,3.8013155,6.6
2024-02-02 15:00:00,0.0,0.0,0.0,3.733631,6.4
2024-02-02 16:00:00,0.0,0.0,0.0,3.6878178,6.6
2024-02-02 17:00:00,0.0,0.0,0.0,3.8327534,6.8
2024-02-02 18:00:00,0.0,0.0,0.0,4.00125,7.3
2024-02-02 19:00:00,0.0,0.0,0.0,4.3011627,7.2
2024-02-02 20:00:00,0.1,0.0,0.07,4.7,7.9
2024-02-02 21:00:00,0.2,0.0,0.14,4.8010416,8.3
2024-02-02 22:00:00,0.2,0.0,0.14,5.5036354,8.6
2024-02-02 23:00:00,0.3,0.0,0.21000001,5.408327,8.8
2024-02-03 00:00:00,0.4,0.0,0.28,5.4037027,8.8
2024-02-03 01:00:00,0.3,0.0,0.21000001,5.500909,8.9
2024-02-03 02:00:00,0.3,0.0,0.21000001,5.714018,9.2
2024-02-03 03:00:00,0.2,0.0,0.14,5.7428217,9.5
2024-02-03 04:00:00,0.2,0.0,0.14,5.7870545,9.7
2024-02-03 05:00:00,0.2,0.0,0.14,5.8940644,9.9
2024-02-03 06:00:00,0.1,0.0,0.07,5.4129477,9.6
2024-02-03 07:00:00,0.1,0.0,0.07,5.9481087,11.1
2024-02-03 08:00:00,0.1,0.0,0.07,6.0083275,10.7
2024-02-03 09:00:00,0.1,0.0,0.07,6.664083,11.4
2024-02-03 10:00:00,0.1,0.0,0.07,6.441273,10.1
2024-02-03 11:00:00,0.2,0.0,0.14,5.5470715,9.6
