date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2017-04-13 20:00:00,0.0,0.0,0.0,4.2801867,7.3
2017-04-13 21:00:00,0.0,0.0,0.0,4.429447,7.8
2017-04-13 22:00:00,0.0,0.0,0.0,3.8999999,7.8
2017-04-13 23:00:00,0.0,0.0,0.0,3.8327537,7.2
2017-04-14 00:00:00,0.0,0.0,0.0,3.5693135,6.6
2017-04-14 01:00:00,0.0,0.0,0.0,3.3376637,6.0
2017-04-14 02:00:00,0.0,0.0,0.0,3.622154,6.5
2017-04-14 03:00:00,0.0,0.0,0.0,3.7054014,7.5
2017-04-14 04:00:00,0.0,0.0,0.0,3.905125,8.4
2017-04-14 05:00:00,0.0,0.0,0.0,4.2296567,9.2
2017-04-14 06:00:00,0.0,0.0,0.0,5.323533,11.0
2017-04-14 07:00:00,0.0,0.0,0.0,6.0,12.5
2017-04-14 08:00:00,0.0,0.0,0.0,5.903389,12.6
2017-04-14 09:00:00,0.0,0.0,0.0,5.6035705,12.4
2017-04-14 10:00:00,0.0,0.0,0.0,5.632051,11.9
2017-04-14 11:00:00,0.0,0.0,0.0,5.261178,11.5
2017-04-14 12:00:00,0.0,0.0,0.0,4.3931766,10.5
2017-04-14 13:00:00,0.0,0.0,0.0,2.751363,8.7
2017-04-14 14:00:00,0.0,0.0,0.0,2.8844411,4.8
2017-04-14 15:00:00,0.0,0.0,0.0,1.7691805,3.5
2017-04-14 16:00:00,0.0,0.0,0.0,0.3,1.8
2017-04-14 17:00:00,0.0,0.0,0.0,0.98488575,2.1
2017-04-14 18:00:00,0.0,0.0,0.0,1.5652475,3.1
2017-04-14 19:00:00,0.0,0.0,0.0,2.2022715,3.4
2017-04-14 20:00:00,0.0,0.0,0.0,2.6907248,4.3
2017-04-14 21:00:00,0.0,0.0,0.0,2.7018511,4.4
2017-04-14 22:00:00,0.0,0.0,0.0,3.1144822,5.2
2017-04-14 23:00:00,0.0,0.0,0.0,3.3241541,5.6
2017-04-15 00:00:00,0.0,0.0,0.0,3.535534,6.1
2017-04-15 01:00:00,0.0,0.0,0.0,3.679674,6.3
2017-04-15 02:00:00,0.0,0.0,0.0,3.6878178,6.8
2017-04-15 03:00:00,0.0,0.0,0.0,4.244997,7.3
2017-04-15 04:00:00,0.0,0.0,0.0,4.609772,7.8
2017-04-15 05:00:00,0.0,0.0,0.0,4.4102154,8.7
2017-04-15 06:00:00,0.0,0.0,0.0,4.7423625,9.2
2017-04-15 07:00:00,0.0,0.0,0.0,4.6957426,9.1
2017-04-15 08:00:00,0.0,0.0,0.0,4.9193497,9.4
2017-04-15 09:00:00,0.1,0.1,0.0,4.763402,9.4
2017-04-15 10:00:00,0.0,0.0,0.0,5.8137765,10.2
2017-04-15 11:00:00,0.0,0.0,0.0,6.351378,12.2
2017-04-15 12:00:00,0.1,0.1,0.0,6.296825,11.8
2017-04-15 13:00:00,0.1,0.1,0.0,6.741661,11.1
2017-04-15 14:00:00,0.3,0.3,0.0,7.155418,11.4
2017-04-15 15:00:00,1.4,1.4,0.0,7.803204,12.7
2017-04-15 16:00:00,1.9,1.9,0.0,8.324061,13.2
2017-04-15 17:00:00,2.0,2.0,0.0,8.919641,14.3
2017-04-15 18:00:00,1.4,1.4,0.0,8.967719,18.5
2017-04-15 19:00:00,0.1,0.1,0.0,8.620905,16.5
2017-04-15 20:00:00,0.3,0.3,0.0,8.321659,15.7
2017-04-15 21:00:00,0.0,0.0,0.0,8.809086,16.2
2017-04-15 22:00:00,0.1,0.1,0.0,9.980982,17.2
2017-04-15 23:00:00,0.1,0.1,0.0,9.126335,17.2
2017-04-16 00:00:00,0.0,0.0,0.0,8.766413,16.2
2017-04-16 01:00:00,0.0,0.0,0.0,8.372574,15.7
2017-04-16 02:00:00,0.0,0.0,0.0,8.1412525,15.2
2017-04-16 03:00:00,0.0,0.0,0.0,7.8714676,15.0
2017-04-16 04:00:00,0.0,0.0,0.0,7.4242845,14.7
2017-04-16 05:00:00,0.0,0.0,0.0,7.56439,15.0
2017-04-16 06:00:00,0.0,0.0,0.0,8.023092,16.3
2017-04-16 07:00:00,0.0,0.0,0.0,8.600581,15.8
2017-04-16 08:00:00,0.0,0.0,0.0,8.273452,16.9
2017-04-16 09:00:00,0.0,0.0,0.0,8.184132,16.6
2017-04-16 10:00:00,0.0,0.0,0.0,8.37735,16.5
2017-04-16 11:00:00,0.0,0.0,0.0,8.37735,17.5
2017-04-16 12:00:00,0.0,0.0,0.0,8.049845,15.7
2017-04-16 13:00:00,0.2,0.2,0.0,7.0491138,15.1
2017-04-16 14:00:00,0.1,0.1,0.0,6.5734315,15.0
2017-04-16 15:00:00,0.7,0.7,0.0,7.839005,14.8
2017-04-16 16:00:00,0.0,0.0,0.0,8.828363,14.8
2017-04-16 17:00:00,0.0,0.0,0.0,8.062258,15.3
2017-04-16 18:00:00,0.0,0.0,0.0,6.6490602,14.5
2017-04-16 19:00:00,0.0,0.0,0.0,5.8694124,12.2
2017-04-16 20:00:00,0.0,0.0,0.0,6.1741395,11.1
2017-04-16 21:00:00,0.0,0.0,0.0,6.484597,11.8
2017-04-16 22:00:00,0.0,0.0,0.0,7.0213957,12.0
2017-04-16 23:00:00,0.0,0.0,0.0,6.735726,12.0
2017-04-17 00:00:00,0.0,0.0,0.0,6.735726,11.8
2017-04-17 01:00:00,0.0,0.0,0.0,6.8963757,12.0
2017-04-17 02:00:00,0.0,0.0,0.0,6.8963757,12.9
2017-04-17 03:00:00,0.0,0.0,0.0,7.5610843,13.2
2017-04-17 04:00:00,0.0,0.0,0.0,8.755569,16.0
2017-04-17 05:00:00,0.0,0.0,0.0,11.201785,18.7
2017-04-17 06:00:00,0.0,0.0,0.0,10.9018345,21.3
2017-04-17 07:00:00,0.0,0.0,0.0,10.300486,20.7
2017-04-17 08:00:00,0.0,0.0,0.0,9.708244,20.7
2017-04-17 09:00:00,0.0,0.0,0.0,9.732934,18.9
2017-04-17 10:00:00,0.0,0.0,0.0,9.662815,18.7
2017-04-17 11:00:00,0.0,0.0,0.0,9.604687,18.2
2017-04-17 12:00:00,0.0,0.0,0.0,8.40238,17.5
2017-04-17 13:00:00,0.0,0.0,0.0,6.6,15.7
2017-04-17 14:00:00,0.0,0.0,0.0,5.346027,12.0
2017-04-17 15:00:00,0.0,0.0,0.0,5.0,9.2
2017-04-17 16:00:00,0.0,0.0,0.0,5.314132,8.2
2017-04-17 17:00:00,0.0,0.0,0.0,5.4230986,9.4
2017-04-17 18:00:00,0.0,0.0,0.0,5.2325897,9.5
2017-04-17 19:00:00,0.0,0.0,0.0,5.011986,9.4
2017-04-17 20:00:00,0.0,0.0,0.0,4.830114,8.9
2017-04-17 21:00:00,0.0,0.0,0.0,4.606517,8.5
2017-04-17 22:00:00,0.0,0.0,0.0,4.609772,8.0
2017-04-17 23:00:00,0.0,0.0,0.0,4.3462625,7.6
2017-04-18 00:00:00,0.0,0.0,0.0,4.0853395,7.1
2017-04-18 01:00:00,0.0,0.0,0.0,3.8999999,6.6
2017-04-18 02:00:00,0.0,0.0,0.0,3.9812057,6.6
2017-04-18 03:00:00,0.0,0.0,0.0,3.8078866,7.1
2017-04-18 04:00:00,0.0,0.0,0.0,4.031129,7.9
2017-04-18 05:00:00,0.0,0.0,0.0,4.2544093,8.5
2017-04-18 06:00:00,0.0,0.0,0.0,4.438468,9.1
2017-04-18 07:00:00,0.0,0.0,0.0,4.838388,10.3
2017-04-18 08:00:00,0.0,0.0,0.0,5.5731497,11.4
2017-04-18 09:00:00,0.0,0.0,0.0,5.6293874,11.6
2017-04-18 10:00:00,0.0,0.0,0.0,5.2201533,11.3
2017-04-18 11:00:00,0.0,0.0,0.0,4.964876,10.5
2017-04-18 12:00:00,0.0,0.0,0.0,3.992493,8.4
2017-04-18 13:00:00,0.0,0.0,0.0,2.996665,7.3
2017-04-18 14:00:00,0.0,0.0,0.0,2.5553863,6.0
2017-04-18 15:00:00,0.0,0.0,0.0,2.607681,4.5
2017-04-18 16:00:00,0.0,0.0,0.0,2.8017852,4.4
2017-04-18 17:00:00,0.0,0.0,0.0,2.842534,4.1
2017-04-18 18:00:00,0.0,0.0,0.0,2.5495098,4.0
2017-04-18 19:00:00,0.0,0.0,0.0,2.7856774,4.4
2017-04-18 20:00:00,0.0,0.0,0.0,2.996665,5.0
2017-04-18 21:00:00,0.0,0.0,0.0,2.9681644,5.2
2017-04-18 22:00:00,0.0,0.0,0.0,2.7018511,5.0
2017-04-18 23:00:00,0.0,0.0,0.0,2.4758837,4.5
2017-04-19 00:00:00,0.0,0.0,0.0,2.3345237,3.9
2017-04-19 01:00:00,0.0,0.0,0.0,2.5495098,3.8
2017-04-19 02:00:00,0.0,0.0,0.0,3.1890438,5.0
2017-04-19 03:00:00,0.0,0.0,0.0,3.1144822,5.7
2017-04-19 04:00:00,0.0,0.0,0.0,3.4409301,6.7
2017-04-19 05:00:00,0.0,0.0,0.0,4.031129,7.4
2017-04-19 06:00:00,0.0,0.0,0.0,4.651881,8.4
2017-04-19 07:00:00,0.0,0.0,0.0,4.976947,10.5
2017-04-19 08:00:00,0.0,0.0,0.0,4.964876,10.6
2017-04-19 09:00:00,0.0,0.0,0.0,4.7675986,10.8
2017-04-19 10:00:00,0.0,0.0,0.0,4.7675986,10.4
2017-04-19 11:00:00,0.0,0.0,0.0,4.237924,9.6
2017-04-19 12:00:00,0.0,0.0,0.0,3.3120992,8.1
2017-04-19 13:00:00,0.0,0.0,0.0,1.9849433,5.6
2017-04-19 14:00:00,0.0,0.0,0.0,2.4413111,3.6
2017-04-19 15:00:00,0.0,0.0,0.0,2.8792362,3.4
2017-04-19 16:00:00,0.0,0.0,0.0,2.7018514,3.5
2017-04-19 17:00:00,0.0,0.0,0.0,2.3537204,3.5
2017-04-19 18:00:00,0.0,0.0,0.0,2.3259406,3.4
2017-04-19 19:00:00,0.0,0.0,0.0,2.408319,3.3
2017-04-19 20:00:00,0.0,0.0,0.0,2.1095023,3.5
2017-04-19 21:00:00,0.0,0.0,0.0,2.1023796,3.4
2017-04-19 22:00:00,0.0,0.0,0.0,2.280351,3.6
2017-04-19 23:00:00,0.0,0.0,0.0,2.3194828,3.7
2017-04-20 00:00:00,0.0,0.0,0.0,2.2022717,3.6
2017-04-20 01:00:00,0.0,0.0,0.0,2.2203605,3.5
2017-04-20 02:00:00,0.0,0.0,0.0,2.5495098,4.6
2017-04-20 03:00:00,0.0,0.0,0.0,2.158703,5.1
2017-04-20 04:00:00,0.0,0.0,0.0,2.2472203,5.9
2017-04-20 05:00:00,0.0,0.0,0.0,2.640076,6.7
2017-04-20 06:00:00,0.0,0.0,0.0,2.84605,7.1
2017-04-20 07:00:00,0.0,0.0,0.0,2.9614186,7.2
2017-04-20 08:00:00,0.0,0.0,0.0,3.1575305,7.2
2017-04-20 09:00:00,0.0,0.0,0.0,3.3734255,7.3
2017-04-20 10:00:00,0.0,0.0,0.0,3.8078866,7.7
2017-04-20 11:00:00,0.0,0.0,0.0,4.1,7.8
2017-04-20 12:00:00,0.0,0.0,0.0,3.9623227,7.9
2017-04-20 13:00:00,0.0,0.0,0.0,3.306055,7.7
2017-04-20 14:00:00,0.0,0.0,0.0,3.4014704,6.0
2017-04-20 15:00:00,0.0,0.0,0.0,4.104875,6.7
2017-04-20 16:00:00,0.0,0.0,0.0,4.6872168,7.9
2017-04-20 17:00:00,0.0,0.0,0.0,4.6840153,8.3
2017-04-20 18:00:00,0.0,0.0,0.0,4.588028,8.3
2017-04-20 19:00:00,0.0,0.0,0.0,4.464303,8.1
2017-04-20 20:00:00,0.0,0.0,0.0,4.464303,7.9
2017-04-20 21:00:00,0.0,0.0,0.0,4.3965893,7.8
2017-04-20 22:00:00,0.0,0.0,0.0,4.88467,7.9
2017-04-20 23:00:00,0.0,0.0,0.0,4.792703,8.2
2017-04-21 00:00:00,0.0,0.0,0.0,4.651881,8.3
2017-04-21 01:00:00,0.0,0.0,0.0,4.472136,8.2
2017-04-21 02:00:00,0.0,0.0,0.0,4.701064,8.4
2017-04-21 03:00:00,0.0,0.0,0.0,4.924429,9.3
2017-04-21 04:00:00,0.0,0.0,0.0,5.4120235,10.6
2017-04-21 05:00:00,0.0,0.0,0.0,5.8309517,11.4
2017-04-21 06:00:00,0.0,0.0,0.0,6.185467,12.2
2017-04-21 07:00:00,0.0,0.0,0.0,6.280127,12.7
2017-04-21 08:00:00,0.0,0.0,0.0,6.0605283,12.7
2017-04-21 09:00:00,0.0,0.0,0.0,5.9033885,12.4
2017-04-21 10:00:00,0.0,0.0,0.0,6.0207973,12.3
2017-04-21 11:00:00,0.0,0.0,0.0,5.456189,11.8
2017-04-21 12:00:00,0.0,0.0,0.0,3.753665,10.8
2017-04-21 13:00:00,0.0,0.0,0.0,2.2203603,8.6
2017-04-21 14:00:00,0.0,0.0,0.0,2.236068,6.5
2017-04-21 15:00:00,0.0,0.0,0.0,2.8017852,5.3
2017-04-21 16:00:00,0.0,0.0,0.0,3.3136082,6.7
2017-04-21 17:00:00,0.0,0.0,0.0,3.7054014,7.8
2017-04-21 18:00:00,0.0,0.0,0.0,4.002499,7.9
2017-04-21 19:00:00,0.0,0.0,0.0,3.2695565,7.2
2017-04-21 20:00:00,0.0,0.0,0.0,2.4758837,6.0
2017-04-21 21:00:00,0.0,0.0,0.0,2.0396078,4.4
2017-04-21 22:00:00,0.0,0.0,0.0,1.7720045,3.9
2017-04-21 23:00:00,0.2,0.2,0.0,1.603122,3.8
2017-04-22 00:00:00,0.3,0.3,0.0,2.1023796,4.3
2017-04-22 01:00:00,0.2,0.2,0.0,2.9410884,5.0
2017-04-22 02:00:00,0.1,0.1,0.0,4.2520585,6.9
2017-04-22 03:00:00,0.0,0.0,0.0,5.4451814,10.0
2017-04-22 04:00:00,0.0,0.0,0.0,6.22254,12.1
2017-04-22 05:00:00,0.0,0.0,0.0,6.224147,12.7
2017-04-22 06:00:00,0.0,0.0,0.0,5.879626,12.5
2017-04-22 07:00:00,0.0,0.0,0.0,5.841233,12.4
2017-04-22 08:00:00,0.0,0.0,0.0,5.882177,12.4
2017-04-22 09:00:00,0.0,0.0,0.0,6.053924,12.6
2017-04-22 10:00:00,0.0,0.0,0.0,5.866856,12.7
2017-04-22 11:00:00,0.0,0.0,0.0,5.3851647,12.6
2017-04-22 12:00:00,0.0,0.0,0.0,4.8259716,11.6
2017-04-22 13:00:00,0.0,0.0,0.0,4.4654226,10.1
2017-04-22 14:00:00,0.0,0.0,0.0,3.1384711,8.7
2017-04-22 15:00:00,0.0,0.0,0.0,2.147091,5.7
2017-04-22 16:00:00,0.0,0.0,0.0,2.118962,3.6
2017-04-22 17:00:00,0.0,0.0,0.0,2.0615528,3.6
2017-04-22 18:00:00,0.0,0.0,0.0,2.4698179,3.7
2017-04-22 19:00:00,0.0,0.0,0.0,0.6708204,2.8
2017-04-22 20:00:00,0.0,0.0,0.0,1.2206556,1.3
2017-04-22 21:00:00,0.0,0.0,0.0,2.0808651,2.9
2017-04-22 22:00:00,0.0,0.0,0.0,2.0615528,3.4
2017-04-22 23:00:00,0.0,0.0,0.0,2.1931713,3.5
2017-04-23 00:00:00,0.0,0.0,0.0,2.8319604,4.4
2017-04-23 01:00:00,0.0,0.0,0.0,3.7013512,5.9
2017-04-23 02:00:00,0.0,0.0,0.0,4.609772,7.6
2017-04-23 03:00:00,0.0,0.0,0.0,4.967897,9.2
2017-04-23 04:00:00,0.0,0.0,0.0,5.60803,10.9
2017-04-23 05:00:00,0.0,0.0,0.0,5.9682493,11.8
2017-04-23 06:00:00,0.0,0.0,0.0,6.7675695,13.2
2017-04-23 07:00:00,0.0,0.0,0.0,7.3498297,14.2
2017-04-23 08:00:00,0.1,0.1,0.0,7.971198,21.8
2017-04-23 09:00:00,0.8,0.8,0.0,9.414882,22.0
2017-04-23 10:00:00,1.7,1.7,0.0,10.38316,20.6
2017-04-23 11:00:00,0.1,0.1,0.0,8.325863,18.4
2017-04-23 12:00:00,0.0,0.0,0.0,9.30215,15.8
2017-04-23 13:00:00,0.0,0.0,0.0,7.2801104,15.0
2017-04-23 14:00:00,0.0,0.0,0.0,6.3031735,13.4
2017-04-23 15:00:00,0.0,0.0,0.0,5.672742,12.6
2017-04-23 16:00:00,0.0,0.0,0.0,5.544367,11.2
2017-04-23 17:00:00,0.0,0.0,0.0,5.5217752,10.7
2017-04-23 18:00:00,0.0,0.0,0.0,5.5226803,10.8
2017-04-23 19:00:00,0.0,0.0,0.0,5.6859474,10.4
2017-04-23 20:00:00,0.0,0.0,0.0,5.597321,10.4
2017-04-23 21:00:00,0.0,0.0,0.0,5.186521,10.2
2017-04-23 22:00:00,0.0,0.0,0.0,5.5362444,9.4
2017-04-23 23:00:00,0.0,0.0,0.0,5.1923018,9.2
2017-04-24 00:00:00,0.0,0.0,0.0,5.0447993,8.9
2017-04-24 01:00:00,0.0,0.0,0.0,4.632494,8.6
2017-04-24 02:00:00,0.0,0.0,0.0,4.368066,8.2
2017-04-24 03:00:00,0.0,0.0,0.0,5.0487623,9.8
2017-04-24 04:00:00,0.0,0.0,0.0,4.9010205,10.1
2017-04-24 05:00:00,0.0,0.0,0.0,4.604346,9.6
2017-04-24 06:00:00,0.0,0.0,0.0,3.9115217,9.0
2017-04-24 07:00:00,0.0,0.0,0.0,3.6345563,8.7
2017-04-24 08:00:00,0.0,0.0,0.0,3.026549,8.5
2017-04-24 09:00:00,0.0,0.0,0.0,2.5019991,7.5
2017-04-24 10:00:00,0.0,0.0,0.0,2.1023796,6.8
2017-04-24 11:00:00,0.0,0.0,0.0,1.8384776,6.3
2017-04-24 12:00:00,0.0,0.0,0.0,1.7804494,5.7
2017-04-24 13:00:00,0.0,0.0,0.0,1.3928387,4.8
2017-04-24 14:00:00,0.0,0.0,0.0,1.7262677,2.7
2017-04-24 15:00:00,0.0,0.0,0.0,2.1213202,3.0
2017-04-24 16:00:00,0.0,0.0,0.0,2.1931713,3.5
2017-04-24 17:00:00,0.0,0.0,0.0,2.4413111,4.1
2017-04-24 18:00:00,0.0,0.0,0.0,2.745906,4.5
2017-04-24 19:00:00,0.0,0.0,0.0,3.0,4.9
2017-04-24 20:00:00,0.0,0.0,0.0,3.405877,5.6
2017-04-24 21:00:00,0.0,0.0,0.0,3.7802117,6.4
2017-04-24 22:00:00,0.0,0.0,0.0,4.022437,6.9
2017-04-24 23:00:00,0.0,0.0,0.0,3.9962482,7.1
2017-04-25 00:00:00,0.0,0.0,0.0,3.6715121,7.0
2017-04-25 01:00:00,0.0,0.0,0.0,3.6235344,6.7
2017-04-25 02:00:00,0.0,0.0,0.0,4.2544093,8.0
2017-04-25 03:00:00,0.0,0.0,0.0,4.2059484,8.8
2017-04-25 04:00:00,0.0,0.0,0.0,4.3863425,9.5
2017-04-25 05:00:00,0.0,0.0,0.0,4.5694637,10.0
2017-04-25 06:00:00,0.0,0.0,0.0,4.976947,10.5
2017-04-25 07:00:00,0.0,0.0,0.0,5.2554736,10.8
2017-04-25 08:00:00,0.0,0.0,0.0,5.3600373,11.1
2017-04-25 09:00:00,0.0,0.0,0.0,5.3600373,11.1
2017-04-25 10:00:00,0.0,0.0,0.0,5.408327,10.9
2017-04-25 11:00:00,0.0,0.0,0.0,4.804165,10.5
2017-04-25 12:00:00,0.0,0.0,0.0,3.2557642,9.6
2017-04-25 13:00:00,0.0,0.0,0.0,2.2847319,6.9
2017-04-25 14:00:00,0.0,0.0,0.0,2.385372,5.1
2017-04-25 15:00:00,0.0,0.0,0.0,2.5806975,5.1
2017-04-25 16:00:00,0.0,0.0,0.0,2.7018511,5.6
2017-04-25 17:00:00,0.0,0.0,0.0,2.842534,5.8
2017-04-25 18:00:00,0.0,0.0,0.0,2.9206164,5.8
2017-04-25 19:00:00,0.0,0.0,0.0,2.86007,5.0
2017-04-25 20:00:00,0.0,0.0,0.0,2.745906,4.9
2017-04-25 21:00:00,0.0,0.0,0.0,2.6925824,4.8
2017-04-25 22:00:00,0.0,0.0,0.0,1.9849433,4.8
2017-04-25 23:00:00,0.0,0.0,0.0,2.408319,5.1
2017-04-26 00:00:00,0.0,0.0,0.0,2.6907248,5.3
2017-04-26 01:00:00,0.0,0.0,0.0,2.8017852,5.7
2017-04-26 02:00:00,0.0,0.0,0.0,3.0675724,6.4
2017-04-26 03:00:00,0.0,0.0,0.0,3.49285,6.9
2017-04-26 04:00:00,0.0,0.0,0.0,3.5128336,6.7
2017-04-26 05:00:00,0.0,0.0,0.0,2.570992,7.9
2017-04-26 06:00:00,0.0,0.0,0.0,2.2022717,8.2
2017-04-26 07:00:00,0.0,0.0,0.0,3.104835,7.1
2017-04-26 08:00:00,0.0,0.0,0.0,3.3015149,7.7
2017-04-26 09:00:00,0.0,0.0,0.0,3.324154,7.7
2017-04-26 10:00:00,0.0,0.0,0.0,4.3965893,7.7
2017-04-26 11:00:00,0.0,0.0,0.0,4.472136,8.0
2017-04-26 12:00:00,0.0,0.0,0.0,4.140048,9.0
2017-04-26 13:00:00,0.0,0.0,0.0,3.1890438,8.0
2017-04-26 14:00:00,0.0,0.0,0.0,2.6172504,4.7
2017-04-26 15:00:00,0.0,0.0,0.0,2.9681644,4.4
2017-04-26 16:00:00,0.4,0.4,0.0,3.5171013,5.7
2017-04-26 17:00:00,0.0,0.0,0.0,4.104875,6.5
2017-04-26 18:00:00,0.0,0.0,0.0,4.20119,6.1
2017-04-26 19:00:00,0.0,0.0,0.0,4.104875,7.7
2017-04-26 20:00:00,0.0,0.0,0.0,3.7054014,7.5
2017-04-26 21:00:00,0.2,0.2,0.0,3.522783,6.8
2017-04-26 22:00:00,0.2,0.2,0.0,3.5171013,6.5
2017-04-26 23:00:00,0.0,0.0,0.0,3.794733,7.0
2017-04-27 00:00:00,0.0,0.0,0.0,4.110961,7.4
2017-04-27 01:00:00,0.0,0.0,0.0,4.3931766,7.7
2017-04-27 02:00:00,0.0,0.0,0.0,4.440721,8.4
2017-04-27 03:00:00,0.0,0.0,0.0,4.804165,9.8
2017-04-27 04:00:00,0.0,0.0,0.0,5.2086463,10.4
2017-04-27 05:00:00,0.0,0.0,0.0,5.4332314,11.5
2017-04-27 06:00:00,0.0,0.0,0.0,5.5731497,11.8
2017-04-27 07:00:00,0.0,0.0,0.0,5.1971145,11.7
2017-04-27 08:00:00,0.0,0.0,0.0,5.021952,11.3
2017-04-27 09:00:00,0.0,0.0,0.0,5.0695167,11.0
2017-04-27 10:00:00,0.0,0.0,0.0,4.850773,10.6
2017-04-27 11:00:00,0.0,0.0,0.0,4.9193497,10.7
2017-04-27 12:00:00,0.0,0.0,0.0,5.091169,11.0
2017-04-27 13:00:00,0.0,0.0,0.0,5.147815,11.2
2017-04-27 14:00:00,0.0,0.0,0.0,5.0328918,10.9
2017-04-27 15:00:00,0.0,0.0,0.0,4.365776,10.1
2017-04-27 16:00:00,0.0,0.0,0.0,3.310589,9.5
2017-04-27 17:00:00,0.0,0.0,0.0,2.8844411,7.4
2017-04-27 18:00:00,0.0,0.0,0.0,2.8319604,6.1
2017-04-27 19:00:00,0.0,0.0,0.0,3.1144822,5.5
2017-04-27 20:00:00,0.0,0.0,0.0,3.3301651,6.0
2017-04-27 21:00:00,0.0,0.0,0.0,3.3837848,6.4
2017-04-27 22:00:00,0.0,0.0,0.0,3.130495,6.4
2017-04-27 23:00:00,0.0,0.0,0.0,3.1016126,6.3
2017-04-28 00:00:00,0.0,0.0,0.0,2.9120438,6.2
2017-04-28 01:00:00,0.0,0.0,0.0,2.745906,5.7
2017-04-28 02:00:00,0.0,0.0,0.0,3.026549,6.4
2017-04-28 03:00:00,0.0,0.0,0.0,3.3015149,7.1
2017-04-28 04:00:00,0.0,0.0,0.0,3.3015149,7.5
2017-04-28 05:00:00,0.0,0.0,0.0,3.1,7.5
2017-04-28 06:00:00,0.0,0.0,0.0,2.7073975,7.3
2017-04-28 07:00:00,0.0,0.0,0.0,2.6476402,6.5
2017-04-28 08:00:00,0.0,0.0,0.0,2.5961509,6.5
2017-04-28 09:00:00,0.0,0.0,0.0,2.720294,6.5
2017-04-28 10:00:00,0.0,0.0,0.0,2.529822,6.7
2017-04-28 11:00:00,0.0,0.0,0.0,1.7088008,6.3
2017-04-28 12:00:00,0.0,0.0,0.0,1.4764823,4.9
2017-04-28 13:00:00,0.0,0.0,0.0,0.94868326,4.0
2017-04-28 14:00:00,0.0,0.0,0.0,1.8027756,2.5
2017-04-28 15:00:00,0.0,0.0,0.0,2.5612497,3.3
2017-04-28 16:00:00,0.0,0.0,0.0,2.6627054,3.8
2017-04-28 17:00:00,0.0,0.0,0.0,2.3600848,3.8
2017-04-28 18:00:00,0.0,0.0,0.0,2.4839485,4.0
2017-04-28 19:00:00,0.0,0.0,0.0,2.385372,4.4
2017-04-28 20:00:00,0.0,0.0,0.0,2.5,4.1
2017-04-28 21:00:00,0.0,0.0,0.0,2.4839485,4.1
2017-04-28 22:00:00,0.0,0.0,0.0,2.7202942,4.2
2017-04-28 23:00:00,0.0,0.0,0.0,2.5612497,4.3
2017-04-29 00:00:00,0.0,0.0,0.0,2.6172504,4.3
2017-04-29 01:00:00,0.0,0.0,0.0,3.04795,4.9
2017-04-29 02:00:00,0.0,0.0,0.0,3.405877,6.0
2017-04-29 03:00:00,0.0,0.0,0.0,3.4205263,6.7
2017-04-29 04:00:00,0.0,0.0,0.0,3.8275318,7.8
2017-04-29 05:00:00,0.0,0.0,0.0,4.494441,9.4
2017-04-29 06:00:00,0.0,0.0,0.0,4.5188494,10.3
2017-04-29 07:00:00,0.0,0.0,0.0,4.4384685,9.9
2017-04-29 08:00:00,0.0,0.0,0.0,4.341659,9.8
2017-04-29 09:00:00,0.0,0.0,0.0,4.101219,9.6
2017-04-29 10:00:00,0.0,0.0,0.0,4.0804415,9.2
2017-04-29 11:00:00,0.0,0.0,0.0,3.8483763,8.7
2017-04-29 12:00:00,0.0,0.0,0.0,2.376973,7.6
2017-04-29 13:00:00,0.0,0.0,0.0,2.1931713,4.8
2017-04-29 14:00:00,0.0,0.0,0.0,2.3345237,4.8
2017-04-29 15:00:00,0.0,0.0,0.0,1.4764823,4.9
2017-04-29 16:00:00,0.0,0.0,0.0,0.9055385,3.9
2017-04-29 17:00:00,0.1,0.1,0.0,1.17047,2.8
2017-04-29 18:00:00,0.1,0.1,0.0,1.5811387,3.2
2017-04-29 19:00:00,0.0,0.0,0.0,2.2022717,4.1
2017-04-29 20:00:00,0.0,0.0,0.0,2.8635643,4.9
2017-04-29 21:00:00,0.0,0.0,0.0,3.008322,5.4
2017-04-29 22:00:00,0.0,0.0,0.0,2.7166157,5.2
2017-04-29 23:00:00,0.0,0.0,0.0,2.209072,4.7
2017-04-30 00:00:00,0.0,0.0,0.0,1.7262677,3.7
2017-04-30 01:00:00,0.0,0.0,0.0,1.7691805,3.4
2017-04-30 02:00:00,0.0,0.0,0.0,2.2825425,4.6
2017-04-30 03:00:00,0.0,0.0,0.0,3.623534,7.1
2017-04-30 04:00:00,0.0,0.0,0.0,6.103278,12.1
2017-04-30 05:00:00,0.0,0.0,0.0,7.5239615,14.6
2017-04-30 06:00:00,0.0,0.0,0.0,7.605919,15.4
2017-04-30 07:00:00,0.0,0.0,0.0,7.306162,15.2
2017-04-30 08:00:00,0.0,0.0,0.0,7.1112585,15.0
2017-04-30 09:00:00,0.0,0.0,0.0,6.618912,14.5
2017-04-30 10:00:00,0.0,0.0,0.0,6.328507,13.8
2017-04-30 11:00:00,0.0,0.0,0.0,6.0207973,13.0
2017-04-30 12:00:00,0.0,0.0,0.0,5.622277,12.5
2017-04-30 13:00:00,0.0,0.0,0.0,5.1478148,11.6
2017-04-30 14:00:00,0.0,0.0,0.0,4.0792155,10.5
2017-04-30 15:00:00,0.0,0.0,0.0,3.352611,8.2
