date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2023-07-08 03:00:00,0.0,0.0,0.0,2.9068885,7.3
2023-07-08 04:00:00,0.0,0.0,0.0,3.0413814,8.4
2023-07-08 05:00:00,0.0,0.0,0.0,3.8999999,9.8
2023-07-08 06:00:00,0.0,0.0,0.0,4.3382025,10.5
2023-07-08 07:00:00,0.0,0.0,0.0,4.294182,9.7
2023-07-08 08:00:00,0.0,0.0,0.0,4.2059484,9.3
2023-07-08 09:00:00,0.0,0.0,0.0,4.294182,9.4
2023-07-08 10:00:00,0.0,0.0,0.0,4.0521603,9.3
2023-07-08 11:00:00,0.0,0.0,0.0,4.002499,9.5
2023-07-08 12:00:00,0.0,0.0,0.0,4.368066,9.7
2023-07-08 13:00:00,0.0,0.0,0.0,4.6173587,9.3
2023-07-08 14:00:00,0.0,0.0,0.0,4.2059484,7.9
2023-07-08 15:00:00,0.0,0.0,0.0,3.4785054,5.0
2023-07-08 16:00:00,0.0,0.0,0.0,2.9410882,3.4
2023-07-08 17:00:00,0.0,0.0,0.0,2.5961509,3.3
2023-07-08 18:00:00,0.0,0.0,0.0,2.4738634,3.3
2023-07-08 19:00:00,0.0,0.0,0.0,2.3345234,3.9
2023-07-08 20:00:00,0.0,0.0,0.0,2.209072,3.7
2023-07-08 21:00:00,0.0,0.0,0.0,2.109502,3.5
2023-07-08 22:00:00,0.0,0.0,0.0,2.209072,3.5
2023-07-08 23:00:00,0.0,0.0,0.0,2.0223749,3.4
2023-07-09 00:00:00,0.0,0.0,0.0,1.9416487,3.3
2023-07-09 01:00:00,0.0,0.0,0.0,2.184033,4.0
2023-07-09 02:00:00,0.0,0.0,0.0,1.4560219,4.0
2023-07-09 03:00:00,0.0,0.0,0.0,1.2,4.1
2023-07-09 04:00:00,0.0,0.0,0.0,1.868154,5.8
2023-07-09 05:00:00,0.0,0.0,0.0,2.942788,7.5
2023-07-09 06:00:00,0.0,0.0,0.0,2.9068885,7.6
2023-07-09 07:00:00,0.0,0.0,0.0,3.0016663,7.3
2023-07-09 08:00:00,0.0,0.0,0.0,2.7166157,6.8
2023-07-09 09:00:00,0.0,0.0,0.0,2.745906,6.6
2023-07-09 10:00:00,0.0,0.0,0.0,2.5495098,6.6
2023-07-09 11:00:00,0.0,0.0,0.0,2.4698179,6.7
2023-07-09 12:00:00,0.0,0.0,0.0,2.4351592,6.5
2023-07-09 13:00:00,0.0,0.0,0.0,2.236068,5.4
2023-07-09 14:00:00,0.0,0.0,0.0,0.82462114,3.2
2023-07-09 15:00:00,0.0,0.0,0.0,1.0440307,2.7
2023-07-09 16:00:00,0.0,0.0,0.0,1.3601471,3.5
2023-07-09 17:00:00,0.0,0.0,0.0,1.4866068,3.4
2023-07-09 18:00:00,0.0,0.0,0.0,1.2083046,3.5
2023-07-09 19:00:00,0.0,0.0,0.0,1.1401755,1.5
2023-07-09 20:00:00,0.0,0.0,0.0,1.5524175,2.0
2023-07-09 21:00:00,0.0,0.0,0.0,2.0518284,2.8
2023-07-09 22:00:00,0.0,0.0,0.0,2.0808651,3.3
2023-07-09 23:00:00,0.0,0.0,0.0,2.3194828,3.3
2023-07-10 00:00:00,0.0,0.0,0.0,1.5524175,3.2
2023-07-10 01:00:00,0.0,0.0,0.0,2.1023796,4.2
2023-07-10 02:00:00,0.0,0.0,0.0,1.6401219,4.5
2023-07-10 03:00:00,0.0,0.0,0.0,1.8384775,5.1
2023-07-10 04:00:00,0.0,0.0,0.0,2.0808651,6.1
2023-07-10 05:00:00,0.0,0.0,0.0,2.2472203,6.5
2023-07-10 06:00:00,0.0,0.0,0.0,2.3194828,6.5
2023-07-10 07:00:00,0.0,0.0,0.0,2.3,6.3
2023-07-10 08:00:00,0.0,0.0,0.0,2.0024984,6.0
2023-07-10 09:00:00,0.0,0.0,0.0,1.7029387,5.5
2023-07-10 10:00:00,0.0,0.0,0.0,1.3038404,5.0
2023-07-10 11:00:00,0.0,0.0,0.0,1.3038404,4.6
2023-07-10 12:00:00,0.0,0.0,0.0,1.3,3.9
2023-07-10 13:00:00,0.0,0.0,0.0,1.1,2.6
2023-07-10 14:00:00,0.0,0.0,0.0,0.70710677,1.3
2023-07-10 15:00:00,0.0,0.0,0.0,0.3,0.9
2023-07-10 16:00:00,0.0,0.0,0.0,0.44721362,1.1
2023-07-10 17:00:00,0.0,0.0,0.0,0.7615773,1.5
2023-07-10 18:00:00,0.0,0.0,0.0,1.1401755,2.0
2023-07-10 19:00:00,0.0,0.0,0.0,1.7029386,2.2
2023-07-10 20:00:00,0.0,0.0,0.0,2.236068,2.9
2023-07-10 21:00:00,0.0,0.0,0.0,2.280351,3.4
2023-07-10 22:00:00,0.0,0.0,0.0,2.2203605,3.4
2023-07-10 23:00:00,0.0,0.0,0.0,2.280351,3.4
2023-07-11 00:00:00,0.0,0.0,0.0,1.7720045,3.0
2023-07-11 01:00:00,0.0,0.0,0.0,2.0248456,3.6
2023-07-11 02:00:00,0.0,0.0,0.0,1.3928387,4.1
2023-07-11 03:00:00,0.0,0.0,0.0,1.4764823,4.7
2023-07-11 04:00:00,0.0,0.0,0.0,1.8027756,5.5
2023-07-11 05:00:00,0.0,0.0,0.0,2.0615528,6.1
2023-07-11 06:00:00,0.0,0.0,0.0,2.1095023,6.3
2023-07-11 07:00:00,0.0,0.0,0.0,2.34094,6.4
2023-07-11 08:00:00,0.0,0.0,0.0,2.404163,6.5
2023-07-11 09:00:00,0.0,0.0,0.0,2.280351,6.2
2023-07-11 10:00:00,0.0,0.0,0.0,1.9235383,5.7
2023-07-11 11:00:00,0.0,0.0,0.0,1.6,5.2
2023-07-11 12:00:00,0.0,0.0,0.0,1.5297059,4.5
2023-07-11 13:00:00,0.0,0.0,0.0,1.431782,3.7
2023-07-11 14:00:00,0.0,0.0,0.0,1.0630146,1.9
2023-07-11 15:00:00,0.0,0.0,0.0,2.4351592,3.2
2023-07-11 16:00:00,0.0,0.0,0.0,2.404163,3.6
2023-07-11 17:00:00,0.0,0.0,0.0,2.184033,3.6
2023-07-11 18:00:00,0.0,0.0,0.0,2.4351592,3.5
2023-07-11 19:00:00,0.0,0.0,0.0,2.6925824,4.6
2023-07-11 20:00:00,0.0,0.0,0.0,2.8999999,4.9
2023-07-11 21:00:00,0.0,0.0,0.0,2.8844411,4.9
2023-07-11 22:00:00,0.0,0.0,0.0,2.9681644,4.5
2023-07-11 23:00:00,0.0,0.0,0.0,2.9410884,4.5
2023-07-12 00:00:00,0.0,0.0,0.0,3.1622775,4.8
2023-07-12 01:00:00,0.0,0.0,0.0,3.4132097,5.4
2023-07-12 02:00:00,0.0,0.0,0.0,3.4885528,6.1
2023-07-12 03:00:00,0.0,0.0,0.0,3.7643058,7.1
2023-07-12 04:00:00,0.0,0.0,0.0,4.0792155,7.9
2023-07-12 05:00:00,0.0,0.0,0.0,4.2426405,8.3
2023-07-12 06:00:00,0.0,0.0,0.0,4.5,8.6
2023-07-12 07:00:00,0.0,0.0,0.0,4.704253,10.0
2023-07-12 08:00:00,0.0,0.0,0.0,4.418144,9.3
2023-07-12 09:00:00,0.0,0.0,0.0,4.1303754,8.7
2023-07-12 10:00:00,0.0,0.0,0.0,3.522783,8.1
2023-07-12 11:00:00,0.0,0.0,0.0,3.535534,8.3
2023-07-12 12:00:00,0.0,0.0,0.0,3.2649658,6.0
2023-07-12 13:00:00,0.0,0.0,0.0,2.5495098,3.0
2023-07-12 14:00:00,0.0,0.0,0.0,1.7117243,1.7
2023-07-12 15:00:00,0.0,0.0,0.0,2.5553863,3.5
2023-07-12 16:00:00,0.0,0.0,0.0,2.408319,4.6
2023-07-12 17:00:00,0.0,0.0,0.0,2.6172504,5.3
2023-07-12 18:00:00,0.0,0.0,0.0,3.04795,5.4
2023-07-12 19:00:00,0.0,0.0,0.0,3.0805843,5.2
2023-07-12 20:00:00,0.0,0.0,0.0,2.8844411,4.9
2023-07-12 21:00:00,0.0,0.0,0.0,2.745906,4.7
2023-07-12 22:00:00,0.0,0.0,0.0,2.3345237,4.3
2023-07-12 23:00:00,0.0,0.0,0.0,2.3345237,4.0
2023-07-13 00:00:00,0.0,0.0,0.0,2.1260293,3.9
2023-07-13 01:00:00,0.0,0.0,0.0,2.0,4.5
2023-07-13 02:00:00,0.0,0.0,0.0,1.9723083,4.9
2023-07-13 03:00:00,0.0,0.0,0.0,1.9209373,5.1
2023-07-13 04:00:00,0.0,0.0,0.0,3.352611,7.0
2023-07-13 05:00:00,0.0,0.0,0.0,3.0463092,8.4
2023-07-13 06:00:00,0.0,0.0,0.0,3.0364454,7.5
2023-07-13 07:00:00,0.0,0.0,0.0,3.0413814,7.5
2023-07-13 08:00:00,0.0,0.0,0.0,2.8160255,8.6
2023-07-13 09:00:00,0.0,0.0,0.0,2.9410884,7.8
2023-07-13 10:00:00,0.0,0.0,0.0,4.2953463,7.6
2023-07-13 11:00:00,0.1,0.1,0.0,3.214032,6.2
2023-07-13 12:00:00,0.7,0.7,0.0,2.1954498,5.1
2023-07-13 13:00:00,0.1,0.1,0.0,1.029563,4.8
2023-07-13 14:00:00,0.0,0.0,0.0,1.746425,4.3
2023-07-13 15:00:00,0.0,0.0,0.0,2.5495098,4.1
2023-07-13 16:00:00,0.0,0.0,0.0,2.5455844,5.2
2023-07-13 17:00:00,0.0,0.0,0.0,3.008322,5.9
2023-07-13 18:00:00,0.0,0.0,0.0,2.745906,7.3
2023-07-13 19:00:00,0.0,0.0,0.0,3.176476,5.4
2023-07-13 20:00:00,0.0,0.0,0.0,2.5961509,4.2
2023-07-13 21:00:00,0.0,0.0,0.0,1.9723083,4.3
2023-07-13 22:00:00,0.0,0.0,0.0,4.4271884,10.4
2023-07-13 23:00:00,0.2,0.2,0.0,3.9698865,9.9
2023-07-14 00:00:00,0.7,0.7,0.0,2.7730849,7.8
2023-07-14 01:00:00,0.4,0.4,0.0,2.1931713,6.2
2023-07-14 02:00:00,0.1,0.1,0.0,2.1260293,6.0
2023-07-14 03:00:00,0.0,0.0,0.0,2.4596748,6.3
2023-07-14 04:00:00,0.0,0.0,0.0,2.886174,8.0
2023-07-14 05:00:00,0.0,0.0,0.0,3.275668,9.0
2023-07-14 06:00:00,0.0,0.0,0.0,3.765634,10.0
2023-07-14 07:00:00,0.0,0.0,0.0,4.304649,10.1
2023-07-14 08:00:00,0.0,0.0,0.0,4.68188,10.4
2023-07-14 09:00:00,0.0,0.0,0.0,5.5803227,11.8
2023-07-14 10:00:00,0.0,0.0,0.0,6.397656,13.4
2023-07-14 11:00:00,0.0,0.0,0.0,5.375872,12.2
2023-07-14 12:00:00,0.0,0.0,0.0,4.86621,10.8
2023-07-14 13:00:00,0.0,0.0,0.0,4.669047,9.7
2023-07-14 14:00:00,0.0,0.0,0.0,4.6173587,8.4
2023-07-14 15:00:00,0.0,0.0,0.0,4.119466,7.2
2023-07-14 16:00:00,0.0,0.0,0.0,4.1593266,7.6
2023-07-14 17:00:00,0.0,0.0,0.0,4.9030604,10.0
2023-07-14 18:00:00,0.0,0.0,0.0,5.0635953,10.6
2023-07-14 19:00:00,0.0,0.0,0.0,4.707441,8.5
2023-07-14 20:00:00,0.0,0.0,0.0,4.3081317,7.8
2023-07-14 21:00:00,0.0,0.0,0.0,4.2720017,7.7
2023-07-14 22:00:00,0.0,0.0,0.0,4.1012197,7.8
2023-07-14 23:00:00,0.0,0.0,0.0,4.7201695,8.3
2023-07-15 00:00:00,0.0,0.0,0.0,6.0959,11.0
2023-07-15 01:00:00,0.0,0.0,0.0,6.506919,14.1
2023-07-15 02:00:00,0.0,0.0,0.0,5.9396963,14.0
2023-07-15 03:00:00,0.0,0.0,0.0,6.2008066,14.0
2023-07-15 04:00:00,0.0,0.0,0.0,6.6287255,16.8
2023-07-15 05:00:00,0.0,0.0,0.0,7.256032,16.3
2023-07-15 06:00:00,0.1,0.1,0.0,7.3355303,16.9
2023-07-15 07:00:00,0.0,0.0,0.0,7.3824115,16.7
2023-07-15 08:00:00,0.0,0.0,0.0,8.005623,17.1
2023-07-15 09:00:00,1.6,1.6,0.0,7.05195,17.1
2023-07-15 10:00:00,0.5,0.5,0.0,7.242237,15.0
2023-07-15 11:00:00,0.7,0.7,0.0,7.1309185,12.5
2023-07-15 12:00:00,1.3,1.3,0.0,6.551336,13.6
2023-07-15 13:00:00,1.0,1.0,0.0,6.332456,12.1
2023-07-15 14:00:00,0.3,0.3,0.0,6.281719,11.5
2023-07-15 15:00:00,0.1,0.1,0.0,5.700877,10.3
2023-07-15 16:00:00,0.0,0.0,0.0,5.346027,9.7
2023-07-15 17:00:00,0.0,0.0,0.0,5.0089917,9.2
2023-07-15 18:00:00,0.0,0.0,0.0,4.7010636,8.7
2023-07-15 19:00:00,0.1,0.1,0.0,4.3011627,8.0
2023-07-15 20:00:00,0.4,0.4,0.0,4.20119,7.5
2023-07-15 21:00:00,0.0,0.0,0.0,3.9,7.0
2023-07-15 22:00:00,0.0,0.0,0.0,3.6496572,6.2
2023-07-15 23:00:00,0.0,0.0,0.0,3.6055512,5.4
2023-07-16 00:00:00,0.0,0.0,0.0,4.1231055,6.2
2023-07-16 01:00:00,0.0,0.0,0.0,4.049691,7.0
2023-07-16 02:00:00,0.0,0.0,0.0,4.738143,8.0
2023-07-16 03:00:00,0.0,0.0,0.0,5.1009803,9.0
2023-07-16 04:00:00,0.0,0.0,0.0,5.5326304,10.9
2023-07-16 05:00:00,0.0,0.0,0.0,5.491812,11.8
2023-07-16 06:00:00,0.0,0.0,0.0,5.4129477,11.8
2023-07-16 07:00:00,0.0,0.0,0.0,6.063827,12.2
2023-07-16 08:00:00,0.0,0.0,0.0,5.9481087,12.1
2023-07-16 09:00:00,0.0,0.0,0.0,5.5362444,10.9
2023-07-16 10:00:00,0.0,0.0,0.0,4.159327,9.4
2023-07-16 11:00:00,0.0,0.0,0.0,3.8948684,8.1
2023-07-16 12:00:00,0.0,0.0,0.0,3.5510561,7.3
2023-07-16 13:00:00,0.0,0.0,0.0,3.2557642,6.4
2023-07-16 14:00:00,0.0,0.0,0.0,2.6925821,5.6
2023-07-16 15:00:00,0.0,0.0,0.0,2.5612497,5.1
2023-07-16 16:00:00,0.0,0.0,0.0,2.418677,4.3
2023-07-16 17:00:00,0.0,0.0,0.0,2.1377556,3.7
2023-07-16 18:00:00,0.0,0.0,0.0,2.2,3.7
2023-07-16 19:00:00,0.0,0.0,0.0,2.6019223,4.4
2023-07-16 20:00:00,0.0,0.0,0.0,2.8442926,4.8
2023-07-16 21:00:00,0.0,0.0,0.0,2.84605,4.9
2023-07-16 22:00:00,0.0,0.0,0.0,2.9732137,4.9
2023-07-16 23:00:00,0.0,0.0,0.0,3.1320918,5.1
2023-07-17 00:00:00,0.0,0.0,0.0,3.2280025,5.5
2023-07-17 01:00:00,0.0,0.0,0.0,3.6055512,6.1
2023-07-17 02:00:00,0.0,0.0,0.0,3.224903,6.7
2023-07-17 03:00:00,0.0,0.0,0.0,3.04795,6.9
2023-07-17 04:00:00,0.0,0.0,0.0,3.1827662,6.8
2023-07-17 05:00:00,0.0,0.0,0.0,3.3286633,6.3
2023-07-17 06:00:00,0.0,0.0,0.0,3.4481878,6.0
2023-07-17 07:00:00,0.0,0.0,0.0,3.3,7.6
2023-07-17 08:00:00,0.0,0.0,0.0,2.6172504,6.5
2023-07-17 09:00:00,0.1,0.1,0.0,2.7802877,7.3
2023-07-17 10:00:00,1.0,1.0,0.0,3.5735137,8.4
2023-07-17 11:00:00,0.0,0.0,0.0,0.8544004,3.3
2023-07-17 12:00:00,0.0,0.0,0.0,1.8027756,4.4
2023-07-17 13:00:00,0.0,0.0,0.0,2.6172504,4.9
2023-07-17 14:00:00,0.0,0.0,0.0,2.302173,2.6
2023-07-17 15:00:00,0.0,0.0,0.0,2.0615528,2.8
2023-07-17 16:00:00,0.0,0.0,0.0,2.0615528,2.6
2023-07-17 17:00:00,0.0,0.0,0.0,2.1400933,1.6
2023-07-17 18:00:00,0.0,0.0,0.0,2.7018511,3.2
2023-07-17 19:00:00,0.0,0.0,0.0,2.8319604,4.7
2023-07-17 20:00:00,0.0,0.0,0.0,2.6907248,4.2
2023-07-17 21:00:00,0.0,0.0,0.0,2.5612497,4.0
2023-07-17 22:00:00,0.0,0.0,0.0,2.84605,4.5
2023-07-17 23:00:00,0.0,0.0,0.0,3.1622777,5.3
2023-07-18 00:00:00,0.0,0.0,0.0,3.6249137,6.0
2023-07-18 01:00:00,0.0,0.0,0.0,3.9357338,7.0
2023-07-18 02:00:00,0.0,0.0,0.0,4.429447,7.7
2023-07-18 03:00:00,0.0,0.0,0.0,5.0249376,8.9
2023-07-18 04:00:00,0.0,0.0,0.0,5.6859474,10.2
2023-07-18 05:00:00,0.0,0.0,0.0,6.4202805,12.4
2023-07-18 06:00:00,0.0,0.0,0.0,7.0007143,14.2
2023-07-18 07:00:00,0.0,0.0,0.0,6.940461,14.0
2023-07-18 08:00:00,0.0,0.0,0.0,6.484597,14.2
2023-07-18 09:00:00,0.0,0.0,0.0,6.5924196,14.3
2023-07-18 10:00:00,0.0,0.0,0.0,5.323533,12.5
2023-07-18 11:00:00,0.1,0.1,0.0,5.731492,12.5
2023-07-18 12:00:00,0.0,0.0,0.0,2.9529645,10.3
2023-07-18 13:00:00,0.0,0.0,0.0,1.9849433,5.0
2023-07-18 14:00:00,0.1,0.1,0.0,2.86007,7.8
2023-07-18 15:00:00,0.1,0.1,0.0,1.8384776,4.8
2023-07-18 16:00:00,0.3,0.3,0.0,2.1023796,6.5
2023-07-18 17:00:00,0.6,0.6,0.0,3.275668,11.5
2023-07-18 18:00:00,0.7,0.7,0.0,3.6619666,12.9
2023-07-18 19:00:00,0.6,0.6,0.0,4.0459857,12.2
2023-07-18 20:00:00,0.3,0.3,0.0,3.9661064,9.7
2023-07-18 21:00:00,0.1,0.1,0.0,3.6619666,6.0
2023-07-18 22:00:00,0.0,0.0,0.0,2.2825425,5.2
2023-07-18 23:00:00,0.1,0.1,0.0,2.5553863,4.6
2023-07-19 00:00:00,0.1,0.1,0.0,2.5806975,4.6
2023-07-19 01:00:00,0.0,0.0,0.0,2.6172504,5.3
2023-07-19 02:00:00,0.0,0.0,0.0,2.5,5.7
2023-07-19 03:00:00,0.0,0.0,0.0,2.418677,6.1
2023-07-19 04:00:00,0.0,0.0,0.0,2.5495098,6.6
2023-07-19 05:00:00,0.0,0.0,0.0,3.2,7.7
2023-07-19 06:00:00,0.0,0.0,0.0,3.6055512,8.8
2023-07-19 07:00:00,0.0,0.0,0.0,3.7054014,9.6
2023-07-19 08:00:00,0.0,0.0,0.0,3.49285,8.4
2023-07-19 09:00:00,0.0,0.0,0.0,3.4985712,8.4
2023-07-19 10:00:00,0.0,0.0,0.0,3.8013155,8.6
2023-07-19 11:00:00,0.0,0.0,0.0,3.9217343,8.8
2023-07-19 12:00:00,0.0,0.0,0.0,2.5238857,7.0
2023-07-19 13:00:00,0.0,0.0,0.0,1.603122,4.6
2023-07-19 14:00:00,0.0,0.0,0.0,0.22360681,3.7
2023-07-19 15:00:00,0.0,0.0,0.0,1.6970563,3.4
2023-07-19 16:00:00,0.0,0.0,0.0,1.9313208,3.2
2023-07-19 17:00:00,0.0,0.0,0.0,1.746425,2.8
2023-07-19 18:00:00,0.0,0.0,0.0,2.1023796,3.6
2023-07-19 19:00:00,0.0,0.0,0.0,2.5317976,4.4
2023-07-19 20:00:00,0.0,0.0,0.0,3.1016126,5.3
2023-07-19 21:00:00,0.0,0.0,0.0,3.4132097,6.0
2023-07-19 22:00:00,0.0,0.0,0.0,3.1890438,6.4
2023-07-19 23:00:00,0.0,0.0,0.0,2.6172504,5.5
2023-07-20 00:00:00,0.0,0.0,0.0,2.624881,5.3
2023-07-20 01:00:00,0.0,0.0,0.0,3.2015622,6.2
2023-07-20 02:00:00,0.0,0.0,0.0,3.9698865,8.2
2023-07-20 03:00:00,0.0,0.0,0.0,4.2720017,11.0
2023-07-20 04:00:00,0.1,0.1,0.0,4.7010636,12.2
2023-07-20 05:00:00,0.1,0.1,0.0,5.2325897,13.5
2023-07-20 06:00:00,0.1,0.1,0.0,5.515433,13.8
2023-07-20 07:00:00,0.0,0.0,0.0,5.4708314,12.5
2023-07-20 08:00:00,0.0,0.0,0.0,5.554278,12.1
2023-07-20 09:00:00,0.0,0.0,0.0,6.0016665,12.2
2023-07-20 10:00:00,0.0,0.0,0.0,6.0207973,12.2
2023-07-20 11:00:00,0.0,0.0,0.0,6.140033,11.8
2023-07-20 12:00:00,0.0,0.0,0.0,5.7218876,10.8
2023-07-20 13:00:00,0.0,0.0,0.0,4.8373547,9.4
2023-07-20 14:00:00,0.0,0.0,0.0,4.2426405,7.2
2023-07-20 15:00:00,0.0,0.0,0.0,3.471311,5.3
2023-07-20 16:00:00,0.0,0.0,0.0,3.1016126,4.3
2023-07-20 17:00:00,0.0,0.0,0.0,3.2202485,3.8
2023-07-20 18:00:00,0.0,0.0,0.0,2.9529645,4.1
2023-07-20 19:00:00,0.0,0.0,0.0,2.9154758,5.0
2023-07-20 20:00:00,0.0,0.0,0.0,3.176476,5.5
2023-07-20 21:00:00,0.0,0.0,0.0,3.1384711,5.4
2023-07-20 22:00:00,0.0,0.0,0.0,2.9206164,4.8
2023-07-20 23:00:00,0.0,0.0,0.0,2.9732137,4.8
2023-07-21 00:00:00,0.0,0.0,0.0,3.1144822,5.3
2023-07-21 01:00:00,0.0,0.0,0.0,3.2557642,5.9
2023-07-21 02:00:00,0.0,0.0,0.0,3.482815,6.9
2023-07-21 03:00:00,0.0,0.0,0.0,3.6400552,8.0
2023-07-21 04:00:00,0.0,0.0,0.0,3.940812,11.1
2023-07-21 05:00:00,0.0,0.0,0.0,4.6872168,12.2
2023-07-21 06:00:00,0.0,0.0,0.0,5.4708314,12.1
2023-07-21 07:00:00,0.0,0.0,0.0,5.769748,12.3
2023-07-21 08:00:00,0.0,0.0,0.0,5.8872743,12.2
2023-07-21 09:00:00,0.0,0.0,0.0,5.6044626,12.5
2023-07-21 10:00:00,0.0,0.0,0.0,6.477654,12.4
2023-07-21 11:00:00,0.0,0.0,0.0,6.7186303,12.2
2023-07-21 12:00:00,0.0,0.0,0.0,6.4,12.2
2023-07-21 13:00:00,0.0,0.0,0.0,6.0299253,10.2
2023-07-21 14:00:00,0.0,0.0,0.0,5.2392745,9.1
2023-07-21 15:00:00,0.0,0.0,0.0,4.0261645,7.1
2023-07-21 16:00:00,0.0,0.0,0.0,3.7854989,6.0
2023-07-21 17:00:00,0.0,0.0,0.0,3.765634,5.7
2023-07-21 18:00:00,0.0,0.0,0.0,3.6345563,5.8
2023-07-21 19:00:00,0.0,0.0,0.0,3.3376637,5.5
2023-07-21 20:00:00,0.0,0.0,0.0,3.1256998,5.5
2023-07-21 21:00:00,0.0,0.0,0.0,3.1256998,5.4
2023-07-21 22:00:00,0.0,0.0,0.0,3.3,5.1
2023-07-21 23:00:00,0.0,0.0,0.0,3.2015622,4.9
2023-07-22 00:00:00,0.0,0.0,0.0,2.915476,4.6
2023-07-22 01:00:00,0.0,0.0,0.0,3.0066593,5.2
2023-07-22 02:00:00,0.0,0.0,0.0,2.9017239,6.0
2023-07-22 03:00:00,0.0,0.0,0.0,3.1144822,6.7
2023-07-22 04:00:00,0.0,0.0,0.0,3.1256998,7.2
2023-07-22 05:00:00,0.0,0.0,0.0,3.613862,8.5
2023-07-22 06:00:00,0.0,0.0,0.0,3.710795,8.6
2023-07-22 07:00:00,0.0,0.0,0.0,3.5693135,8.5
2023-07-22 08:00:00,0.0,0.0,0.0,3.733631,8.6
2023-07-22 09:00:00,0.0,0.0,0.0,3.945884,8.8
2023-07-22 10:00:00,0.0,0.0,0.0,4.219004,8.6
2023-07-22 11:00:00,0.0,0.0,0.0,4.472136,7.8
2023-07-22 12:00:00,0.0,0.0,0.0,3.956008,6.7
2023-07-22 13:00:00,0.0,0.0,0.0,3.176476,4.6
2023-07-22 14:00:00,0.0,0.0,0.0,2.0,2.6
2023-07-22 15:00:00,0.0,0.0,0.0,1.9,3.3
2023-07-22 16:00:00,0.0,0.0,0.0,2.2671568,3.2
2023-07-22 17:00:00,0.0,0.0,0.0,2.2135942,3.0
2023-07-22 18:00:00,0.0,0.0,0.0,2.1213202,3.1
2023-07-22 19:00:00,0.0,0.0,0.0,2.184033,3.2
2023-07-22 20:00:00,0.0,0.0,0.0,2.184033,3.4
2023-07-22 21:00:00,0.0,0.0,0.0,2.118962,3.4
2023-07-22 22:00:00,0.0,0.0,0.0,1.9313208,3.4
2023-07-22 23:00:00,0.0,0.0,0.0,2.1095023,3.5
2023-07-23 00:00:00,0.0,0.0,0.0,2.408319,3.8
2023-07-23 01:00:00,0.0,0.0,0.0,2.8017852,4.0
2023-07-23 02:00:00,0.0,0.0,0.0,2.3086793,4.4
2023-07-23 03:00:00,0.0,0.0,0.0,2.745906,6.2
2023-07-23 04:00:00,0.0,0.0,0.0,2.9832866,6.9
2023-07-23 05:00:00,0.0,0.0,0.0,2.863564,6.4
2023-07-23 06:00:00,0.1,0.1,0.0,2.7073975,5.0
2023-07-23 07:00:00,0.0,0.0,0.0,2.9410882,7.6
2023-07-23 08:00:00,0.0,0.0,0.0,3.1890438,9.0
2023-07-23 09:00:00,0.0,0.0,0.0,3.1906114,8.7
2023-07-23 10:00:00,0.0,0.0,0.0,2.9832869,8.1
2023-07-23 11:00:00,0.0,0.0,0.0,3.3,7.5
2023-07-23 12:00:00,0.0,0.0,0.0,3.1144822,7.5
2023-07-23 13:00:00,0.0,0.0,0.0,2.2472205,5.2
2023-07-23 14:00:00,0.0,0.0,0.0,1.7,3.6
2023-07-23 15:00:00,0.0,0.0,0.0,2.1633308,4.4
2023-07-23 16:00:00,0.0,0.0,0.0,2.86007,7.5
2023-07-23 17:00:00,0.0,0.0,0.0,4.1146083,7.7
2023-07-23 18:00:00,0.0,0.0,0.0,4.110961,5.9
2023-07-23 19:00:00,0.0,0.0,0.0,3.5735137,6.2
2023-07-23 20:00:00,0.0,0.0,0.0,3.1780498,5.5
2023-07-23 21:00:00,0.0,0.0,0.0,2.996665,5.2
2023-07-23 22:00:00,0.0,0.0,0.0,2.720294,4.8
2023-07-23 23:00:00,0.0,0.0,0.0,2.3086793,4.1
2023-07-24 00:00:00,0.0,0.0,0.0,2.1931713,3.7
2023-07-24 01:00:00,0.0,0.0,0.0,2.4596748,4.6
2023-07-24 02:00:00,0.0,0.0,0.0,2.5079873,5.7
2023-07-24 03:00:00,0.0,0.0,0.0,2.6925824,6.6
2023-07-24 04:00:00,0.0,0.0,0.0,3.1622777,7.7
2023-07-24 05:00:00,0.0,0.0,0.0,3.2649658,8.3
2023-07-24 06:00:00,0.0,0.0,0.0,3.1400635,8.4
2023-07-24 07:00:00,0.0,0.0,0.0,3.3301651,8.2
2023-07-24 08:00:00,0.0,0.0,0.0,3.6400552,8.6
2023-07-24 09:00:00,0.0,0.0,0.0,3.920459,8.9
2023-07-24 10:00:00,0.0,0.0,0.0,4.4418464,9.1
2023-07-24 11:00:00,0.0,0.0,0.0,4.4102154,8.9
2023-07-24 12:00:00,0.0,0.0,0.0,4.2801867,8.7
2023-07-24 13:00:00,0.0,0.0,0.0,4.313931,7.9
2023-07-24 14:00:00,0.0,0.0,0.0,3.5510561,5.9
2023-07-24 15:00:00,0.0,0.0,0.0,2.7313,3.9
2023-07-24 16:00:00,0.0,0.0,0.0,2.1023796,3.1
2023-07-24 17:00:00,0.0,0.0,0.0,2.0248458,3.5
2023-07-24 18:00:00,0.0,0.0,0.0,2.4413111,3.3
2023-07-24 19:00:00,0.0,0.0,0.0,2.3345237,3.3
2023-07-24 20:00:00,0.0,0.0,0.0,2.1931713,3.1
2023-07-24 21:00:00,0.0,0.0,0.0,2.2671568,3.1
