date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2025-10-19 20:00:00,0.0,0.0,0.0,2.530316,4.4
2025-10-19 21:00:00,0.0,0.0,0.0,2.4300208,4.2
2025-10-19 22:00:00,0.0,0.0,0.0,2.5700195,4.0
2025-10-19 23:00:00,0.0,0.0,0.0,2.5238857,3.9
2025-10-20 00:00:00,0.0,0.0,0.0,2.4964974,3.8
2025-10-20 01:00:00,0.0,0.0,0.0,2.5553863,3.7
2025-10-20 02:00:00,0.0,0.0,0.0,2.4869661,3.5
2025-10-20 03:00:00,0.0,0.0,0.0,2.641969,4.0
2025-10-20 04:00:00,0.0,0.0,0.0,2.7613401,4.8
2025-10-20 05:00:00,0.0,0.0,0.0,2.75,5.4
2025-10-20 06:00:00,0.0,0.0,0.0,2.7658632,5.9
2025-10-20 07:00:00,0.0,0.0,0.0,2.829311,6.6
2025-10-20 08:00:00,0.0,0.0,0.0,2.829311,6.6
2025-10-20 09:00:00,0.0,0.0,0.0,2.795085,6.3
2025-10-20 10:00:00,0.0,0.0,0.0,2.7041636,5.4
2025-10-20 11:00:00,0.0,0.0,0.0,1.5,2.5
2025-10-20 12:00:00,0.0,0.0,0.0,2.5612497,3.4
2025-10-20 13:00:00,0.0,0.0,0.0,2.710166,3.6
2025-10-20 14:00:00,0.0,0.0,0.0,2.7189152,3.7
2025-10-20 15:00:00,0.0,0.0,0.0,2.7294688,3.5
2025-10-20 16:00:00,0.0,0.0,0.0,2.3032584,3.1
2025-10-20 17:00:00,0.0,0.0,0.0,2.0426698,2.8
2025-10-20 18:00:00,0.0,0.0,0.0,1.7066048,2.4
2025-10-20 19:00:00,0.0,0.0,0.0,1.7066048,2.2
2025-10-20 20:00:00,0.0,0.0,0.0,1.9924859,2.4
2025-10-20 21:00:00,0.0,0.0,0.0,2.1708295,2.8
2025-10-20 22:00:00,0.0,0.0,0.0,2.3086793,3.1
2025-10-20 23:00:00,0.0,0.0,0.0,2.2461078,3.3
2025-10-21 00:00:00,0.0,0.0,0.0,2.236068,3.4
2025-10-21 01:00:00,0.0,0.0,0.0,2.2051077,3.5
2025-10-21 02:00:00,0.0,0.0,0.0,2.25,3.6
2025-10-21 03:00:00,0.0,0.0,0.0,2.5164459,4.1
2025-10-21 04:00:00,0.0,0.0,0.0,2.7225907,4.8
2025-10-21 05:00:00,0.0,0.0,0.0,2.408319,5.1
2025-10-21 06:00:00,0.0,0.0,0.0,2.5223997,5.3
2025-10-21 07:00:00,0.0,0.0,0.0,2.624881,6.2
2025-10-21 08:00:00,0.0,0.0,0.0,2.8319604,6.5
2025-10-21 09:00:00,0.0,0.0,0.0,3.0413814,6.7
2025-10-21 10:00:00,0.0,0.0,0.0,3.5017853,6.6
2025-10-21 11:00:00,0.0,0.0,0.0,3.0413814,5.2
2025-10-21 12:00:00,0.0,0.0,0.0,3.3234017,5.3
2025-10-21 13:00:00,0.0,0.0,0.0,3.7259226,6.2
2025-10-21 14:00:00,0.0,0.0,0.0,3.8832977,6.7
2025-10-21 15:00:00,0.0,0.0,0.0,3.9357338,6.9
2025-10-21 16:00:00,0.0,0.0,0.0,3.9739778,6.8
2025-10-21 17:00:00,0.0,0.0,0.0,3.9217343,6.6
2025-10-21 18:00:00,0.0,0.0,0.0,3.8581083,6.4
2025-10-21 19:00:00,0.0,0.0,0.0,3.7643058,6.5
2025-10-21 20:00:00,0.0,0.0,0.0,3.710795,6.4
2025-10-21 21:00:00,0.0,0.0,0.0,3.6017356,6.2
2025-10-21 22:00:00,0.0,0.0,0.0,3.640055,6.1
2025-10-21 23:00:00,0.0,0.0,0.0,3.6224992,6.4
2025-10-22 00:00:00,0.0,0.0,0.0,3.8108397,6.8
2025-10-22 01:00:00,0.0,0.0,0.0,3.9080045,6.9
2025-10-22 02:00:00,0.0,0.0,0.0,3.9322386,6.8
2025-10-22 03:00:00,0.0,0.0,0.0,4.101829,7.2
2025-10-22 04:00:00,0.0,0.0,0.0,4.463463,7.7
2025-10-22 05:00:00,0.0,0.0,0.0,4.335032,8.4
2025-10-22 06:00:00,0.0,0.0,0.0,4.527693,9.1
2025-10-22 07:00:00,0.0,0.0,0.0,4.6596675,9.6
2025-10-22 08:00:00,0.0,0.0,0.0,4.706644,9.7
2025-10-22 09:00:00,0.0,0.0,0.0,4.609772,9.4
2025-10-22 10:00:00,0.0,0.0,0.0,4.4002843,8.6
2025-10-22 11:00:00,0.0,0.0,0.0,4.061096,7.4
2025-10-22 12:00:00,0.0,0.0,0.0,3.9755504,7.1
2025-10-22 13:00:00,0.0,0.0,0.0,4.1692324,7.4
2025-10-22 14:00:00,0.0,0.0,0.0,4.250294,7.5
2025-10-22 15:00:00,0.0,0.0,0.0,4.3289723,7.6
2025-10-22 16:00:00,0.0,0.0,0.0,4.3737855,7.4
2025-10-22 17:00:00,0.0,0.0,0.0,4.2573466,7.2
2025-10-22 18:00:00,0.0,0.0,0.0,4.087175,7.0
2025-10-22 19:00:00,0.0,0.0,0.0,3.9423976,6.8
2025-10-22 20:00:00,0.0,0.0,0.0,3.7643058,6.5
2025-10-22 21:00:00,0.0,0.0,0.0,3.463019,5.9
2025-10-22 22:00:00,0.0,0.0,0.0,3.166228,5.5
2025-10-22 23:00:00,0.0,0.0,0.0,3.104835,5.1
2025-10-23 00:00:00,0.0,0.0,0.0,3.0842342,5.2
2025-10-23 01:00:00,0.0,0.0,0.0,3.1196957,5.4
2025-10-23 02:00:00,0.0,0.0,0.0,3.1120732,5.7
2025-10-23 03:00:00,0.0,0.0,0.0,3.443835,6.5
2025-10-23 04:00:00,0.0,0.0,0.0,3.758989,7.0
2025-10-23 05:00:00,0.0,0.0,0.0,3.522783,6.9
2025-10-23 06:00:00,0.0,0.0,0.0,3.2557642,6.7
2025-10-23 07:00:00,0.0,0.0,0.0,2.7202942,6.3
2025-10-23 08:00:00,0.0,0.0,0.0,2.7225907,6.3
2025-10-23 09:00:00,0.0,0.0,0.0,3.2449963,6.7
2025-10-23 10:00:00,0.0,0.0,0.0,2.8991377,5.9
2025-10-23 11:00:00,0.0,0.0,0.0,2.710166,4.6
2025-10-23 12:00:00,0.0,0.0,0.0,2.7771387,4.8
2025-10-23 13:00:00,0.0,0.0,0.0,3.0463092,5.3
2025-10-23 14:00:00,0.0,0.0,0.0,3.3320415,5.6
2025-10-23 15:00:00,0.0,0.0,0.0,3.4300146,5.9
2025-10-23 16:00:00,0.0,0.0,0.0,3.355965,5.7
2025-10-23 17:00:00,0.0,0.0,0.0,3.1910028,5.4
2025-10-23 18:00:00,0.0,0.0,0.0,3.0,5.2
2025-10-23 19:00:00,0.0,0.0,0.0,2.7608876,4.7
2025-10-23 20:00:00,0.0,0.0,0.0,2.5932605,4.3
2025-10-23 21:00:00,0.0,0.0,0.0,2.4274473,4.1
2025-10-23 22:00:00,0.0,0.0,0.0,2.3436084,3.9
2025-10-23 23:00:00,0.0,0.0,0.0,2.3436084,3.8
2025-10-24 00:00:00,0.0,0.0,0.0,2.302173,3.8
2025-10-24 01:00:00,0.0,0.0,0.0,2.2410934,3.7
2025-10-24 02:00:00,0.0,0.0,0.0,2.2299104,3.8
2025-10-24 03:00:00,0.0,0.0,0.0,2.5495098,4.6
2025-10-24 04:00:00,0.0,0.0,0.0,2.830636,5.4
2025-10-24 05:00:00,0.0,0.0,0.0,2.4382372,5.6
2025-10-24 06:00:00,0.0,0.0,0.0,2.350532,5.5
2025-10-24 07:00:00,0.0,0.0,0.0,2.265502,5.5
2025-10-24 08:00:00,0.0,0.0,0.0,2.1931713,5.3
2025-10-24 09:00:00,0.0,0.0,0.0,2.2147236,5.0
2025-10-24 10:00:00,0.0,0.0,0.0,1.8607794,4.2
2025-10-24 11:00:00,0.0,0.0,0.0,1.6507574,2.4
2025-10-24 12:00:00,0.0,0.0,0.0,2.3900838,3.5
2025-10-24 13:00:00,0.0,0.0,0.0,2.1965883,3.4
2025-10-24 14:00:00,0.0,0.0,0.0,2.1213202,3.5
2025-10-24 15:00:00,0.0,0.0,0.0,2.2276669,3.3
2025-10-24 16:00:00,0.0,0.0,0.0,2.337734,3.5
2025-10-24 17:00:00,0.0,0.0,0.0,2.6215453,3.1
2025-10-24 18:00:00,0.0,0.0,0.0,2.4010415,2.8
2025-10-24 19:00:00,0.0,0.0,0.0,1.9981241,2.4
2025-10-24 20:00:00,0.0,0.0,0.0,1.421267,1.8
2025-10-24 21:00:00,0.0,0.0,0.0,0.89442724,1.3
2025-10-24 22:00:00,0.0,0.0,0.0,0.76321685,1.5
2025-10-24 23:00:00,0.0,0.0,0.0,1.0630146,1.9
2025-10-25 00:00:00,0.0,0.0,0.0,1.5206907,2.2
2025-10-25 01:00:00,0.0,0.0,0.0,1.6278821,2.4
2025-10-25 02:00:00,0.0,0.0,0.0,1.5913831,2.4
2025-10-25 03:00:00,0.0,0.0,0.0,1.7902514,2.7
2025-10-25 04:00:00,0.0,0.0,0.0,2.3478713,3.3
2025-10-25 05:00:00,0.0,0.0,0.0,2.304886,4.1
2025-10-25 06:00:00,0.0,0.0,0.0,2.3032584,4.8
2025-10-25 07:00:00,0.0,0.0,0.0,2.304886,5.4
2025-10-25 08:00:00,0.0,0.0,0.0,2.324328,5.0
2025-10-25 09:00:00,0.0,0.0,0.0,2.3086793,4.6
2025-10-25 10:00:00,0.0,0.0,0.0,2.1708295,3.9
2025-10-25 11:00:00,0.0,0.0,0.0,2.5544078,3.9
2025-10-25 12:00:00,0.0,0.0,0.0,2.9719522,4.7
2025-10-25 13:00:00,0.0,0.0,0.0,3.2893767,5.5
2025-10-25 14:00:00,0.0,0.0,0.0,3.640055,5.9
2025-10-25 15:00:00,0.0,0.0,0.0,3.7805421,6.1
2025-10-25 16:00:00,0.0,0.0,0.0,3.8626416,6.2
2025-10-25 17:00:00,0.0,0.0,0.0,4.020572,6.4
2025-10-25 18:00:00,0.0,0.0,0.0,3.9385912,6.2
2025-10-25 19:00:00,0.0,0.0,0.0,3.7792194,6.7
2025-10-25 20:00:00,0.0,0.0,0.0,3.5654593,6.2
2025-10-25 21:00:00,0.0,0.0,0.0,3.4615748,6.0
2025-10-25 22:00:00,0.0,0.0,0.0,3.6718524,5.8
2025-10-25 23:00:00,0.0,0.0,0.0,3.6169739,5.7
2025-10-26 00:00:00,0.0,0.0,0.0,3.522783,5.6
2025-10-26 01:00:00,0.0,0.0,0.0,3.3948488,5.5
2025-10-26 02:00:00,0.0,0.0,0.0,3.2268407,5.2
2025-10-26 03:00:00,0.0,0.0,0.0,3.2984846,5.4
2025-10-26 04:00:00,0.0,0.0,0.0,3.482097,6.3
2025-10-26 05:00:00,0.0,0.0,0.0,3.496069,7.3
2025-10-26 06:00:00,0.0,0.0,0.0,3.3723137,7.7
2025-10-26 07:00:00,0.0,0.0,0.0,3.3365402,7.5
2025-10-26 08:00:00,0.0,0.0,0.0,3.051639,7.1
2025-10-26 09:00:00,0.0,0.0,0.0,2.9614186,6.7
2025-10-26 10:00:00,0.0,0.0,0.0,2.804015,6.2
2025-10-26 11:00:00,0.0,0.0,0.0,2.55196,5.3
2025-10-26 12:00:00,0.0,0.0,0.0,2.000625,3.4
2025-10-26 13:00:00,0.0,0.0,0.0,2.0056171,3.0
2025-10-26 14:00:00,0.0,0.0,0.0,1.7846568,2.8
2025-10-26 15:00:00,0.0,0.0,0.0,1.6007811,2.7
2025-10-26 16:00:00,0.0,0.0,0.0,1.5182227,2.5
2025-10-26 17:00:00,0.0,0.0,0.0,1.4807093,2.9
2025-10-26 18:00:00,0.0,0.0,0.0,1.7007352,2.0
2025-10-26 19:00:00,0.0,0.0,0.0,0.92195445,1.5
2025-10-26 20:00:00,0.0,0.0,0.0,0.45276925,1.3
2025-10-26 21:00:00,0.0,0.0,0.0,1.0307764,1.6
2025-10-26 22:00:00,0.0,0.0,0.0,1.56205,2.3
2025-10-26 23:00:00,0.0,0.0,0.0,1.8445866,2.7
2025-10-27 00:00:00,0.0,0.0,0.0,1.755705,3.0
2025-10-27 01:00:00,0.0,0.0,0.0,1.882817,3.0
2025-10-27 02:00:00,0.0,0.0,0.0,1.882817,3.2
2025-10-27 03:00:00,0.0,0.0,0.0,2.0880613,3.4
2025-10-27 04:00:00,0.0,0.0,0.0,2.2770596,4.6
2025-10-27 05:00:00,0.0,0.0,0.0,2.3286262,5.4
2025-10-27 06:00:00,0.0,0.0,0.0,2.5223997,6.0
2025-10-27 07:00:00,0.0,0.0,0.0,2.5480385,6.2
2025-10-27 08:00:00,0.0,0.0,0.0,2.6100767,6.2
2025-10-27 09:00:00,0.0,0.0,0.0,2.6879358,6.1
2025-10-27 10:00:00,0.0,0.0,0.0,2.8151379,5.5
2025-10-27 11:00:00,0.0,0.0,0.0,1.9912307,3.2
2025-10-27 12:00:00,0.0,0.0,0.0,2.1360009,3.4
2025-10-27 13:00:00,0.0,0.0,0.0,2.1914608,3.4
2025-10-27 14:00:00,0.0,0.0,0.0,2.184033,3.4
2025-10-27 15:00:00,0.0,0.0,0.0,2.1868927,3.4
2025-10-27 16:00:00,0.0,0.0,0.0,2.6172504,3.6
2025-10-27 17:00:00,0.0,0.0,0.0,2.6518862,3.5
2025-10-27 18:00:00,0.0,0.0,0.0,2.4505103,3.1
2025-10-27 19:00:00,0.0,0.0,0.0,2.2203605,2.7
2025-10-27 20:00:00,0.0,0.0,0.0,2.0426698,2.6
2025-10-27 21:00:00,0.0,0.0,0.0,2.0155644,2.7
2025-10-27 22:00:00,0.0,0.0,0.0,2.2051077,2.6
2025-10-27 23:00:00,0.0,0.0,0.0,2.2901967,2.3
2025-10-28 00:00:00,0.0,0.0,0.0,2.0808651,1.9
2025-10-28 01:00:00,0.0,0.0,0.0,1.637834,1.5
2025-10-28 02:00:00,0.0,0.0,0.0,1.0700467,1.1
2025-10-28 03:00:00,0.0,0.0,0.0,0.71589106,1.0
2025-10-28 04:00:00,0.0,0.0,0.0,0.7516648,1.9
2025-10-28 05:00:00,0.0,0.0,0.0,0.559017,2.4
2025-10-28 06:00:00,0.0,0.0,0.0,0.5830952,2.9
2025-10-28 07:00:00,0.0,0.0,0.0,0.6800735,3.3
2025-10-28 08:00:00,0.0,0.0,0.0,0.7516648,3.3
2025-10-28 09:00:00,0.0,0.0,0.0,0.6519202,2.9
2025-10-28 10:00:00,0.0,0.0,0.0,0.36400548,1.7
2025-10-28 11:00:00,0.0,0.0,0.0,0.57008773,0.9
2025-10-28 12:00:00,0.0,0.0,0.0,0.53851646,1.0
2025-10-28 13:00:00,0.0,0.0,0.0,0.65764725,1.4
2025-10-28 14:00:00,0.0,0.0,0.0,0.8732125,2.0
2025-10-28 15:00:00,0.0,0.0,0.0,1.4080127,2.8
2025-10-28 16:00:00,0.0,0.0,0.0,1.9962465,3.5
2025-10-28 17:00:00,0.0,0.0,0.0,2.3753946,3.6
2025-10-28 18:00:00,0.0,0.0,0.0,2.3307724,3.3
2025-10-28 19:00:00,0.0,0.0,0.0,2.2192342,3.0
2025-10-28 20:00:00,0.0,0.0,0.0,2.147091,3.3
2025-10-28 21:00:00,0.0,0.0,0.0,2.1931713,3.5
2025-10-28 22:00:00,0.0,0.0,0.0,2.2610838,3.5
2025-10-28 23:00:00,0.0,0.0,0.0,2.3070545,3.6
2025-10-29 00:00:00,0.0,0.0,0.0,2.326478,3.4
2025-10-29 01:00:00,0.0,0.0,0.0,2.4351592,3.0
2025-10-29 02:00:00,0.0,0.0,0.0,2.316247,2.8
2025-10-29 03:00:00,0.0,0.0,0.0,1.7923448,2.9
2025-10-29 04:00:00,0.0,0.0,0.0,2.3648467,4.8
2025-10-29 05:00:00,0.0,0.0,0.0,1.8560711,5.0
2025-10-29 06:00:00,0.0,0.0,0.0,1.5074813,4.7
2025-10-29 07:00:00,0.0,0.0,0.0,1.3829317,4.3
2025-10-29 08:00:00,0.0,0.0,0.0,1.8006942,4.9
2025-10-29 09:00:00,0.0,0.0,0.0,2.4020824,5.6
2025-10-29 10:00:00,0.0,0.0,0.0,2.294014,4.5
2025-10-29 11:00:00,0.0,0.0,0.0,1.8343936,2.8
2025-10-29 12:00:00,0.0,0.0,0.0,2.1965883,3.6
2025-10-29 13:00:00,0.0,0.0,0.0,2.3345234,3.8
2025-10-29 14:00:00,0.0,0.0,0.0,2.441823,4.2
2025-10-29 15:00:00,0.0,0.0,0.0,2.3648467,4.6
2025-10-29 16:00:00,0.0,0.0,0.0,2.6086395,4.6
2025-10-29 17:00:00,0.0,0.0,0.0,2.886174,4.6
2025-10-29 18:00:00,0.0,0.0,0.0,2.768122,4.4
2025-10-29 19:00:00,0.0,0.0,0.0,2.4596748,4.0
2025-10-29 20:00:00,0.0,0.0,0.0,2.581182,4.2
2025-10-29 21:00:00,0.0,0.0,0.0,2.7681222,4.5
2025-10-29 22:00:00,0.0,0.0,0.0,2.6277368,4.2
2025-10-29 23:00:00,0.0,0.0,0.0,2.376973,3.6
2025-10-30 00:00:00,0.0,0.0,0.0,2.404163,3.8
2025-10-30 01:00:00,0.0,0.0,0.0,2.5597851,4.1
2025-10-30 02:00:00,0.0,0.0,0.0,2.5739074,4.4
2025-10-30 03:00:00,0.0,0.0,0.0,2.8,4.8
2025-10-30 04:00:00,0.0,0.0,0.0,3.2035139,5.7
2025-10-30 05:00:00,0.0,0.0,0.0,3.151587,6.2
2025-10-30 06:00:00,0.0,0.0,0.0,3.3015149,6.9
2025-10-30 07:00:00,0.0,0.0,0.0,3.5672119,7.5
2025-10-30 08:00:00,0.0,0.0,0.0,3.7769036,7.8
2025-10-30 09:00:00,0.0,0.0,0.0,3.8209946,7.7
2025-10-30 10:00:00,0.0,0.0,0.0,3.7553296,6.6
2025-10-30 11:00:00,0.0,0.0,0.0,3.5626535,6.4
2025-10-30 12:00:00,0.0,0.0,0.0,3.5784075,6.2
2025-10-30 13:00:00,0.0,0.0,0.0,3.8890872,6.8
2025-10-30 14:00:00,0.0,0.0,0.0,4.0447497,7.0
2025-10-30 15:00:00,0.0,0.0,0.0,4.0376353,7.1
2025-10-30 16:00:00,0.0,0.0,0.0,4.1149116,7.2
2025-10-30 17:00:00,0.0,0.0,0.0,4.2026772,7.5
2025-10-30 18:00:00,0.0,0.0,0.0,4.25,7.8
2025-10-30 19:00:00,0.0,0.0,0.0,4.204759,7.4
2025-10-30 20:00:00,0.0,0.0,0.0,4.2547035,7.4
2025-10-30 21:00:00,0.0,0.0,0.0,4.2511764,7.5
2025-10-30 22:00:00,0.0,0.0,0.0,4.700266,7.7
2025-10-30 23:00:00,0.0,0.0,0.0,4.8002605,7.9
2025-10-31 00:00:00,0.0,0.0,0.0,5.0039983,8.1
2025-10-31 01:00:00,0.0,0.0,0.0,5.152184,8.4
2025-10-31 02:00:00,0.0,0.0,0.0,5.2509522,8.8
2025-10-31 03:00:00,0.0,0.0,0.0,5.3502336,9.3
2025-10-31 04:00:00,0.0,0.0,0.0,5.5002275,9.9
2025-10-31 05:00:00,0.0,0.0,0.0,5.302122,9.6
2025-10-31 06:00:00,0.0,0.0,0.0,5.8034477,11.0
2025-10-31 07:00:00,0.0,0.0,0.0,5.991035,11.7
2025-10-31 08:00:00,0.0,0.0,0.0,5.903389,11.5
2025-10-31 09:00:00,0.0,0.0,0.0,5.4233294,10.6
2025-10-31 10:00:00,0.0,0.0,0.0,5.135173,8.6
2025-10-31 11:00:00,0.0,0.0,0.0,4.652956,7.7
2025-10-31 12:00:00,0.0,0.0,0.0,4.236154,6.8
2025-10-31 13:00:00,0.0,0.0,0.0,3.956008,6.2
2025-10-31 14:00:00,0.2,0.2,0.0,3.757659,6.1
2025-10-31 15:00:00,0.6,0.6,0.0,3.2318726,5.9
2025-10-31 16:00:00,0.9,0.9,0.0,2.9732137,5.0
2025-10-31 17:00:00,1.4,1.4,0.0,3.1622777,5.3
2025-10-31 18:00:00,2.0,2.0,0.0,4.004997,6.4
2025-10-31 19:00:00,1.0,1.0,0.0,4.007805,7.3
2025-10-31 20:00:00,0.5,0.5,0.0,4.107615,7.5
2025-10-31 21:00:00,0.4,0.4,0.0,4.6270943,8.2
2025-10-31 22:00:00,0.4,0.4,0.0,4.315669,8.8
2025-10-31 23:00:00,0.2,0.2,0.0,4.5412,8.8
2025-11-01 00:00:00,0.1,0.1,0.0,4.5617976,9.0
2025-11-01 01:00:00,0.1,0.1,0.0,4.72705,9.3
2025-11-01 02:00:00,0.1,0.1,0.0,4.9862313,9.5
2025-11-01 03:00:00,0.1,0.1,0.0,5.2974052,9.9
2025-11-01 04:00:00,0.1,0.1,0.0,4.795049,8.4
2025-11-01 05:00:00,0.0,0.0,0.0,5.1973553,9.5
2025-11-01 06:00:00,0.0,0.0,0.0,5.917981,10.6
2025-11-01 07:00:00,0.0,0.0,0.0,6.47611,12.7
2025-11-01 08:00:00,0.1,0.1,0.0,6.963117,13.4
2025-11-01 09:00:00,0.1,0.1,0.0,6.604923,12.9
2025-11-01 10:00:00,0.0,0.0,0.0,6.6546974,11.7
2025-11-01 11:00:00,0.0,0.0,0.0,5.427937,9.6
2025-11-01 12:00:00,0.0,0.0,0.0,5.2952805,8.3
2025-11-01 13:00:00,0.0,0.0,0.0,4.918587,7.8
2025-11-01 14:00:00,0.0,0.0,0.0,4.7169905,7.5
2025-11-01 15:00:00,0.0,0.0,0.0,4.411916,7.1
2025-11-01 16:00:00,0.0,0.0,0.0,4.2059484,6.6
2025-11-01 17:00:00,0.0,0.0,0.0,4.022437,6.4
2025-11-01 18:00:00,0.0,0.0,0.0,4.060788,6.5
2025-11-01 19:00:00,0.0,0.0,0.0,4.0140376,7.2
2025-11-01 20:00:00,0.0,0.0,0.0,3.828838,6.8
2025-11-01 21:00:00,0.0,0.0,0.0,3.538361,6.3
2025-11-01 22:00:00,0.0,0.0,0.0,3.2330325,5.5
2025-11-01 23:00:00,0.0,0.0,0.0,3.1827662,5.2
2025-11-02 00:00:00,0.0,0.0,0.0,2.8999999,4.5
2025-11-02 01:00:00,0.0,0.0,0.0,2.624881,3.9
2025-11-02 02:00:00,0.0,0.0,0.0,2.4438698,3.8
2025-11-02 03:00:00,0.0,0.0,0.0,2.5739076,3.8
2025-11-02 04:00:00,0.0,0.0,0.0,2.804015,4.5
2025-11-02 05:00:00,0.0,0.0,0.0,3.051639,5.6
2025-11-02 06:00:00,0.1,0.1,0.0,3.5046399,7.2
2025-11-02 07:00:00,0.1,0.1,0.0,3.9044845,8.0
2025-11-02 08:00:00,0.2,0.2,0.0,4.031129,7.3
2025-11-02 09:00:00,0.3,0.3,0.0,3.8082147,7.4
2025-11-02 10:00:00,0.4,0.4,0.0,3.8745968,6.4
2025-11-02 11:00:00,0.4,0.4,0.0,3.8425252,6.2
2025-11-02 12:00:00,0.5,0.5,0.0,4.1548166,6.6
2025-11-02 13:00:00,0.6,0.6,0.0,4.4432535,7.2
2025-11-02 14:00:00,0.5,0.5,0.0,4.7333922,7.3
2025-11-02 15:00:00,0.3,0.3,0.0,4.8654394,7.6
2025-11-02 16:00:00,0.2,0.2,0.0,4.7801676,7.7
2025-11-02 17:00:00,0.1,0.1,0.0,4.366062,7.5
2025-11-02 18:00:00,0.1,0.1,0.0,3.8470767,6.6
2025-11-02 19:00:00,0.1,0.1,0.0,3.3305404,5.9
2025-11-02 20:00:00,0.1,0.1,0.0,2.8853076,5.0
2025-11-02 21:00:00,0.2,0.2,0.0,2.3837993,4.2
2025-11-02 22:00:00,0.2,0.2,0.0,1.8927494,3.2
2025-11-02 23:00:00,0.1,0.1,0.0,1.3238201,2.4
2025-11-03 00:00:00,0.1,0.1,0.0,0.78262377,1.9
2025-11-03 01:00:00,0.0,0.0,0.0,0.75,1.5
2025-11-03 02:00:00,0.0,0.0,0.0,0.86023253,1.6
2025-11-03 03:00:00,0.0,0.0,0.0,0.5147815,2.2
2025-11-03 04:00:00,0.1,0.1,0.0,0.46097723,2.7
2025-11-03 05:00:00,0.1,0.1,0.0,0.88459027,3.1
2025-11-03 06:00:00,0.2,0.2,0.0,0.8062258,3.6
2025-11-03 07:00:00,0.1,0.1,0.0,1.0816654,3.1
2025-11-03 08:00:00,0.2,0.2,0.0,2.1224985,4.9
2025-11-03 09:00:00,0.2,0.2,0.0,3.4058774,6.5
2025-11-03 10:00:00,0.3,0.3,0.0,4.4726944,8.2
2025-11-03 11:00:00,0.5,0.3,0.14,5.7578206,10.8
2025-11-03 12:00:00,0.6,0.100000024,0.35,6.776614,12.7
2025-11-03 13:00:00,0.6,0.0,0.42000002,7.1344237,13.4
2025-11-03 14:00:00,0.5,0.0,0.35,7.184184,13.3
2025-11-03 15:00:00,0.5,0.0,0.35,7.1142464,13.3
2025-11-03 16:00:00,0.4,0.0,0.28,7.2584434,13.6
2025-11-03 17:00:00,0.4,0.0,0.28,7.254309,13.4
2025-11-03 18:00:00,0.3,0.0,0.21000001,7.0507092,13.3
2025-11-03 19:00:00,0.2,0.0,0.14,6.850182,12.5
2025-11-03 20:00:00,0.2,0.0,0.14,6.7516665,12.5
2025-11-03 21:00:00,0.2,0.0,0.14,6.6068144,12.3
2025-11-03 22:00:00,0.1,0.0,0.07,6.6567636,12.4
2025-11-03 23:00:00,0.1,0.0,0.07,6.754628,12.2
2025-11-04 00:00:00,0.1,0.0,0.07,6.604733,11.9
2025-11-04 01:00:00,0.0,0.0,0.0,6.4031243,11.5
2025-11-04 02:00:00,0.0,0.0,0.0,6.2517996,11.4
2025-11-04 03:00:00,0.0,0.0,0.0,6.254998,11.3
2025-11-04 04:00:00,0.0,0.0,0.0,6.0632086,11.3
2025-11-04 05:00:00,0.0,0.0,0.0,5.975366,11.1
2025-11-04 06:00:00,0.0,0.0,0.0,5.8482904,10.9
2025-11-04 07:00:00,0.0,0.0,0.0,5.71358,11.5
2025-11-04 08:00:00,0.0,0.0,0.0,5.491812,11.2
2025-11-04 09:00:00,0.0,0.0,0.0,5.5108986,11.0
2025-11-04 10:00:00,0.0,0.0,0.0,5.885576,10.9
2025-11-04 11:00:00,0.0,0.0,0.0,5.894277,10.7
2025-11-04 12:00:00,0.0,0.0,0.0,5.8619537,10.3
2025-11-04 13:00:00,0.0,0.0,0.0,5.7924523,10.1
2025-11-04 14:00:00,0.0,0.0,0.0,5.0982842,9.4
2025-11-04 15:00:00,0.1,0.0,0.07,4.3900456,7.6
2025-11-04 16:00:00,0.0,0.0,0.0,3.83471,6.8
2025-11-04 17:00:00,0.0,0.0,0.0,4.0577087,6.3
2025-11-04 18:00:00,0.0,0.0,0.0,3.9147158,6.3
2025-11-04 19:00:00,0.0,0.0,0.0,3.7831864,6.8
2025-11-04 20:00:00,0.0,0.0,0.0,3.7165172,6.7
2025-11-04 21:00:00,0.0,0.0,0.0,3.5805027,6.5
2025-11-04 22:00:00,0.0,0.0,0.0,3.4655447,5.9
2025-11-04 23:00:00,0.0,0.0,0.0,3.405877,5.9
2025-11-05 00:00:00,0.0,0.0,0.0,3.7165172,6.4
2025-11-05 01:00:00,0.0,0.0,0.0,3.9373214,6.6
2025-11-05 02:00:00,0.0,0.0,0.0,3.1515868,5.6
2025-11-05 03:00:00,0.0,0.0,0.0,2.976995,5.2
2025-11-05 04:00:00,0.0,0.0,0.0,3.2695565,6.3
2025-11-05 05:00:00,0.0,0.0,0.0,3.167412,6.3
2025-11-05 06:00:00,0.0,0.0,0.0,3.1503968,6.6
2025-11-05 07:00:00,0.0,0.0,0.0,3.2163644,7.4
2025-11-05 08:00:00,0.0,0.0,0.0,3.6840875,8.0
2025-11-05 09:00:00,0.0,0.0,0.0,4.0853395,8.5
2025-11-05 10:00:00,0.0,0.0,0.0,4.3908997,8.4
2025-11-05 11:00:00,0.0,0.0,0.0,4.4601007,7.4
2025-11-05 12:00:00,0.0,0.0,0.0,4.527693,7.7
2025-11-05 13:00:00,0.0,0.0,0.0,4.883646,8.4
